Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-01-02 08:15:00+00:00,129,0.07149,0.0,0.044,0.0,0.044,29.24,97.46666666666665,0.0,0.1292224,0.0595,0.0080537128,4.2427887632999814,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 08:30:00+00:00,130,0.07149,0.0,0.031,0.0,0.031,29.193684,97.31228,0.0,0.1292224,0.0595,0.0080537128,4.250842476099981,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 08:45:00+00:00,131,0.07149,0.0,0.031,0.0,0.031,29.161053,97.20351,0.0,0.1292224,0.0595,0.0080537128,4.258896188899981,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 09:00:00+00:00,132,0.07129,0.0,0.03,0.0,0.03,29.128421,97.09473666666668,0.0,0.1289784,0.0593,0.0080537128,4.266949901699981,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 09:15:00+00:00,133,0.07129,0.0,0.046,0.0,0.046,29.096842,96.98947333333334,0.0,0.1289784,0.0593,0.0080537128,4.275003614499981,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 09:30:00+00:00,134,0.07129,0.0,0.029,0.0,0.029,29.048421,96.82807,0.0,0.1289784,0.0593,0.0080537128,4.28305732729998,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 09:45:00+00:00,135,0.07129,0.0,0.024,0.0,0.024,29.017895,96.72631666666666,0.0,0.1289784,0.0593,0.0080537128,4.29111104009998,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 10:00:00+00:00,136,0.07415000000000001,0.0,0.02,0.0,0.02,28.992632,96.64210666666668,0.0,0.1324676,0.06216,0.0080537128,4.29916475289998,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 10:15:00+00:00,137,0.07415000000000001,0.004,0.001,0.003,0.0,28.971579,96.57193,0.0,0.1324676,0.06216,0.0080537128,4.30721846569998,-0.0,-1.9973788120625005,0.0,0.0
2024-01-02 10:30:00+00:00,138,0.07415000000000001,0.001,0.016,0.0,0.015,28.974429,96.58143,0.0,0.1324676,0.06216,0.0080537128,4.3152721784999795,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 10:45:00+00:00,139,0.07415000000000001,0.0,0.017,0.0,0.017,28.958639,96.52879666666666,0.0,0.1324676,0.06216,0.0080537128,4.323325891299979,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 11:00:00+00:00,140,0.07662999999999999,0.0,0.012,0.0,0.012,28.940745,96.46915,0.0,0.1354932,0.06464,0.0080537128,4.331379604099979,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 11:15:00+00:00,141,0.07662999999999999,0.0,0.038,0.0,0.038,28.928113,96.42704333333333,0.0,0.1354932,0.06464,0.0080537128,4.339433316899979,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 11:30:00+00:00,142,0.07662999999999999,0.0,0.245,0.0,0.245,28.888113,96.29371,0.0,0.1354932,0.06464,0.0080537128,4.347487029699979,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 11:45:00+00:00,143,0.07662999999999999,0.0,0.621,0.0,0.621,28.630218,95.43406,0.0,0.1354932,0.06464,0.0080537128,4.355540742499978,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 12:00:00+00:00,144,0.0773,0.0,0.221,0.0,0.221,27.976534,93.25511333333334,0.0,0.1363106,0.06531,0.0080537128,4.363594455299978,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 12:15:00+00:00,145,0.0773,0.0,0.363,0.0,0.363,27.743903,92.47967666666666,0.0,0.1363106,0.06531,0.0080537128,4.371648168099978,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 12:30:00+00:00,146,0.0773,0.0,0.143,0.0,0.143,27.361797,91.20598999999999,0.0,0.1363106,0.06531,0.0080537128,4.379701880899978,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 12:45:00+00:00,147,0.0773,0.0,0.115,0.0,0.115,27.211271,90.70423666666667,0.0,0.1363106,0.06531,0.0080537128,4.3877555936999775,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 13:00:00+00:00,148,0.07931999999999999,0.0,0.741,0.0,0.741,27.090218,90.30072666666666,0.0,0.1353468,0.06733,0.0080537128,4.395809306499977,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 13:15:00+00:00,149,0.07931999999999999,0.0,0.454,0.0,0.454,26.310218,87.70072666666667,0.0,0.1353468,0.06733,0.0080537128,4.403863019299977,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 13:30:00+00:00,150,0.07931999999999999,0.0,0.532,0.0,0.532,25.832324,86.10774666666666,0.0,0.1353468,0.06733,0.0080537128,4.411916732099977,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 13:45:00+00:00,151,0.07931999999999999,0.0,0.181,0.0,0.181,25.272324,84.24108,0.0,0.1353468,0.06733,0.0080537128,4.419970444899977,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 14:00:00+00:00,152,0.08006,0.0,0.076,0.0,0.076,25.081797,83.60599,0.0,0.1362496,0.06807,0.0080537128,4.428024157699976,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 14:15:00+00:00,153,0.08006,0.0,0.106,0.0,0.106,25.001797,83.33932333333334,0.0,0.1362496,0.06807,0.0080537128,4.436077870499976,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 14:30:00+00:00,154,0.08006,0.0,0.085,0.0,0.085,24.890218,82.96739333333333,0.0,0.1362496,0.06807,0.0080537128,4.444131583299976,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 14:45:00+00:00,155,0.08006,0.0,0.082,0.0,0.082,24.800745,82.66915,0.0,0.1362496,0.06807,0.0080537128,4.452185296099976,0.0,-1.9973788120625005,0.0,0.0
2024-01-02 15:00:00+00:00,156,0.08261,0.0,0.069,0.0,2.6125,24.714429,82.38143,0.0,0.1427888,0.07062,-0.1715682572,4.280617038899976,0.11226373125,-1.8851150808125006,-0.17962197,0.0
2024-01-02 15:15:00+00:00,157,0.08261,0.0,0.106,0.0,2.6125,21.964429,73.21476333333334,0.0,0.1427888,0.07062,-0.1689553172,4.111661721699976,0.11063064375000001,-1.7744844370625006,-0.17700903,0.0
2024-01-02 15:30:00+00:00,158,0.08261,0.0,0.142,0.0,2.6125,19.214429,64.04809666666667,0.0,0.1427888,0.07062,-0.1664129972,3.945248724499976,0.10904169375,-1.6654427433125005,-0.17446671,0.0
2024-01-02 15:45:00+00:00,159,0.08261,0.0,0.116,0.0,2.6125,16.464429,54.881429999999995,0.0,0.1427888,0.07062,-0.1682491172,3.776999607299976,0.11018926875,-1.5552534745625006,-0.17630283,0.0
2024-01-02 16:00:00+00:00,160,0.08212,0.0,0.121,0.0,2.0007075,13.714429,45.71476333333334,0.0,0.142191,0.07013,-0.1237701742,3.653229433099976,0.082389929375,-1.4728635451875007,-0.131823887,0.0
2024-01-02 16:15:00+00:00,161,0.08212,0.0,0.134,0.0,0.134,11.608421,38.69473666666667,0.0,0.142191,0.07013,0.0080537128,3.6612831458999757,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 16:30:00+00:00,162,0.08212,0.0,0.106,0.0,0.106,11.467368,38.224560000000004,0.0,0.142191,0.07013,0.0080537128,3.6693368586999755,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 16:45:00+00:00,163,0.08212,0.0,0.32,0.0,0.32,11.355789,37.85263,0.0,0.142191,0.07013,0.0080537128,3.6773905714999753,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 17:00:00+00:00,164,0.07765999999999999,0.0,0.967,0.0,0.967,11.018947,36.729823333333336,0.0,0.1367498,0.06567,0.0080537128,3.685444284299975,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 17:15:00+00:00,165,0.07765999999999999,0.0,1.09,0.0,1.09,10.001053,33.33684333333334,0.0,0.1367498,0.06567,0.0080537128,3.693497997099975,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 17:30:00+00:00,166,0.07765999999999999,0.0,0.566,0.0,0.566,8.8536842,29.51228066666667,0.0,0.1367498,0.06567,0.0080537128,3.7015517098999746,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 17:45:00+00:00,167,0.07765999999999999,0.0,0.539,0.0,0.539,8.2578947,27.52631566666667,0.0,0.1367498,0.06567,0.0080537128,3.7096054226999744,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 18:00:00+00:00,168,0.0713,0.0,0.666,0.0,0.666,7.6905263,25.635087666666667,0.0,0.1289906,0.05931,0.0080537128,3.717659135499974,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 18:15:00+00:00,169,0.0713,0.0,0.926,0.0,0.926,6.9894737,23.298245666666663,0.0,0.1289906,0.05931,0.0080537128,3.725712848299974,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 18:30:00+00:00,170,0.0713,0.0,0.82,0.0,0.82,6.0147368,20.049122666666666,0.0,0.1289906,0.05931,0.0080537128,3.7337665610999737,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 18:45:00+00:00,171,0.0713,0.0,0.563,0.0,0.563,5.1515789,17.171929666666667,0.0,0.1289906,0.05931,0.0080537128,3.7418202738999735,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 19:00:00+00:00,172,0.05929,0.0,0.493,0.0,0.493,4.5589474,15.196491333333334,0.0,0.1109102,0.0473,0.0080537128,3.7498739866999733,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 19:15:00+00:00,173,0.05929,0.0,0.206,0.0,0.206,4.04,13.466666666666665,0.0,0.1109102,0.0473,0.0080537128,3.757927699499973,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 19:30:00+00:00,174,0.05929,0.0,0.127,0.0,0.127,3.8231579,12.743859666666665,0.0,0.1109102,0.0473,0.0080537128,3.765981412299973,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 19:45:00+00:00,175,0.05929,0.0,0.626,0.0,0.626,3.6894737,12.298245666666666,0.0,0.1109102,0.0473,0.0080537128,3.7740351250999726,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 20:00:00+00:00,176,0.0479,0.0,0.841,0.0,0.841,3.0305263,10.101754333333334,0.0,0.0970144,0.03591,0.0080537128,3.7820888378999724,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 20:15:00+00:00,177,0.0479,0.0,0.524,0.0,0.524,2.1452632,7.150877333333333,0.0,0.0970144,0.03591,0.0080537128,3.790142550699972,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 20:30:00+00:00,178,0.0479,0.0,0.142,0.0,0.142,1.5936842,5.312280666666667,0.0,0.0970144,0.03591,0.0080537128,3.798196263499972,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 20:45:00+00:00,179,0.0479,0.0,0.154,0.0,0.154,1.4442105,4.8140350000000005,0.0,0.0970144,0.03591,0.0080537128,3.8062499762999717,0.0,-1.4728635451875007,0.0,0.0
2024-01-02 21:00:00+00:00,180,0.04108,0.0,0.193,0.0,0.193,1.2821053,4.273684333333334,0.0,0.0897676,0.02909,0.0080537128,3.8143036890999715,-0.0,-1.4728635451875007,0.0,0.0
2024-01-02 21:15:00+00:00,181,0.04108,0.0,0.172,0.0,0.172,1.0789474,3.596491333333333,0.0,0.0897676,0.02909,0.0080537128,3.8223574018999713,-0.0,-1.4728635451875007,0.0,0.0
2024-01-02 21:30:00+00:00,182,0.04108,0.0,0.559,0.0,0.559,0.89789474,2.9929824666666667,0.0,0.0897676,0.02909,0.0080537128,3.830411114699971,-0.0,-1.4728635451875007,0.0,0.0
2024-01-02 21:45:00+00:00,183,0.04108,0.0,0.294,0.0,0.294,0.30947368,1.0315789333333332,0.0,0.0897676,0.02909,0.0080537128,3.838464827499971,-0.0,-1.4728635451875007,0.0,0.0
2024-01-02 22:00:00+00:00,184,0.023379999999999998,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0681736,0.01139,0.0150755936,3.853540421099971,-0.0043886755,-1.4772522206875007,0.0070218808,0.0
2024-01-02 22:15:00+00:00,185,0.023379999999999998,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0681736,0.01139,0.0144620312,3.868002452299971,-0.004005199,-1.4812574196875008,0.0064083184,0.0
2024-01-02 22:30:00+00:00,186,0.023379999999999998,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0681736,0.01139,0.0145983784,3.882600830699971,-0.004090416,-1.4853478356875007,0.0065446656,0.0
2024-01-02 22:45:00+00:00,187,0.023379999999999998,0.0,0.101,0.0,0.0,0.0,0.0,0.0,0.0681736,0.01139,0.0149392464,3.897540077099971,-0.0043034585,-1.4896512941875006,0.0068855336,0.0
2024-01-02 23:00:00+00:00,188,0.01345,0.0,0.074,0.0,0.0,0.0,0.0,0.0,0.0549854,0.00146,0.0121226324,3.909662709499971,-0.00254307475,-1.4921943689375006,0.0040689196,0.0
2024-01-02 23:15:00+00:00,189,0.01345,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0549854,0.00146,0.012012661599999998,3.921675371099971,-0.002474343,-1.4946687119375006,0.0039589488,0.0
2024-01-02 23:30:00+00:00,190,0.01345,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0549854,0.00146,0.0112978514,3.9329732224999714,-0.002027586625,-1.4966962985625005,0.0032441386,0.0
2024-01-02 23:45:00+00:00,191,0.01345,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0549854,0.00146,0.0113528368,3.9443260592999714,-0.0020619525,-1.4987582510625006,0.003299124,0.0
2024-01-03 00:00:00+00:00,192,0.01221,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0534726,0.00022,0.0115294318,3.9558554910999715,-0.002172324375,-1.5009305754375006,0.003475719,0.0
2024-01-03 00:15:00+00:00,193,0.01221,0.0,0.087,0.0,0.0,0.0,0.0,0.0,0.0534726,0.00022,0.012705828999999998,3.9685613200999716,-0.002907572625,-1.5038381480625007,0.0046521162,0.0
2024-01-03 00:30:00+00:00,194,0.01221,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.0534726,0.00022,0.012384993399999999,3.9809463134999716,-0.002707050375,-1.5065451984375007,0.0043312806,0.0
2024-01-03 00:45:00+00:00,195,0.01221,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0534726,0.00022,0.012973192,3.9939195054999717,-0.0030746745,-1.5096198729375008,0.0049194792,0.0
2024-01-03 01:00:00+00:00,196,0.01157,0.0,0.064,2.8727368,0.0,0.0,0.0,0.0,0.0526918,-0.00042,0.1627956609,4.156715166399971,-0.0967137175625,-1.6063335905000007,0.1547419481,0.0
2024-01-03 01:15:00+00:00,197,0.01157,0.0,0.055,2.8817368,0.0,2.7291,9.097,0.0,0.0526918,-0.00042,0.1627956609,4.319510827299971,-0.0967137175625,-1.7030473080625006,0.1547419481,0.0
2024-01-03 01:30:00+00:00,198,0.01157,0.0,0.044,2.8927368,0.0,5.46675,18.2225,0.0,0.0526918,-0.00042,0.1627956609,4.482306488199971,-0.0967137175625,-1.7997610256250005,0.1547419481,0.0
2024-01-03 01:45:00+00:00,199,0.01157,0.0,0.26,2.6767368,0.0,8.21485,27.382833333333334,0.0,0.0526918,-0.00042,0.1627956609,4.64510214909997,-0.0967137175625,-1.8964747431875004,0.1547419481,0.0
2024-01-03 02:00:00+00:00,200,0.011300000000000001,0.0,0.304,2.6327368,0.0,10.75775,35.85916666666667,0.0,0.0523624,-0.00069,0.1618282998,4.80693044889997,-0.096109116875,-1.9925838600625003,0.153774587,0.0
2024-01-03 02:15:00+00:00,201,0.011300000000000001,0.0,0.197,2.7397368,0.0,13.25885,44.19616666666667,0.0,0.0523624,-0.00069,0.1618282998,4.96875874869997,-0.096109116875,-2.0886929769375002,0.153774587,0.0
2024-01-03 02:30:00+00:00,202,0.011300000000000001,0.0,0.203,2.7337368,0.0,15.8616,52.872,0.0,0.0523624,-0.00069,0.1618282998,5.13058704849997,-0.096109116875,-2.1848020938125003,0.153774587,0.0
2024-01-03 02:45:00+00:00,203,0.011300000000000001,0.0,0.052,2.8847368,0.0,18.45865,61.52883333333333,0.0,0.0523624,-0.00069,0.1618282998,5.292415348299969,-0.096109116875,-2.2809112106875005,0.153774587,0.0
2024-01-03 03:00:00+00:00,204,0.01194,0.0,0.052,1.1688421,0.0,21.19915,70.66383333333334,0.0,0.0531432,-5e-05,0.0729331687,5.365348516999969,-0.040549659937499996,-2.3214608706250006,0.0648794559,0.0
2024-01-03 03:15:00+00:00,205,0.01194,0.0,0.192,2.7447368,0.0,22.30955,74.36516666666667,0.0,0.0531432,-5e-05,0.16412130390000002,5.529469820899969,-0.09754224443750001,-2.4190031150625004,0.1560675911,0.0
2024-01-03 03:30:00+00:00,206,0.01194,0.0,0.452,2.4847368,0.0,24.91705,83.05683333333333,0.0,0.0531432,-5e-05,0.16412130390000002,5.693591124799969,-0.09754224443750001,-2.5165453595000002,0.1560675911,0.0
2024-01-03 03:45:00+00:00,207,0.01194,0.0,0.071,2.8657368,0.0,27.27755,90.92516666666667,0.0,0.0531432,-5e-05,0.16412130390000002,5.857712428699969,-0.09754224443750001,-2.6140876039375,0.1560675911,0.0
2024-01-03 04:00:00+00:00,208,0.01341,0.0,0.045,0.0,0.0,30.0,100.0,0.0,0.0549366,0.00142,0.010525859799999999,5.8682382884999695,-0.0015450918750000001,-2.6156326958125002,0.002472147,0.0
2024-01-03 04:15:00+00:00,209,0.01341,0.0,0.033,0.0,0.0,30.0,100.0,0.0,0.0549366,0.00142,0.009866620599999999,5.87810490909997,-0.001133067375,-2.6167657631875003,0.0018129078,0.0
2024-01-03 04:30:00+00:00,210,0.01341,0.0,0.032,0.0,0.0,30.0,100.0,0.0,0.0549366,0.00142,0.009811684,5.88791659309997,-0.001098732,-2.6178644951875003,0.0017579712,0.0
2024-01-03 04:45:00+00:00,211,0.01341,0.0,0.035,0.0,0.0,30.0,100.0,0.0,0.0549366,0.00142,0.0099764938,5.89789308689997,-0.0012017381249999999,-2.6190662333125,0.001922781,0.0
2024-01-03 05:00:00+00:00,212,0.02652,0.0,0.046,0.0,0.0,30.0,100.0,0.0,0.074359,0.01453,0.011474226799999999,5.90936731369997,-0.00213782125,-2.6212040545625,0.003420514,0.0
2024-01-03 05:15:00+00:00,213,0.02652,0.0,0.032,0.0,0.0,30.0,100.0,0.0,0.074359,0.01453,0.0104332008,5.919800514499969,-0.0014871799999999998,-2.6226912345624998,0.002379488,0.0
2024-01-03 05:30:00+00:00,214,0.02652,0.0,0.036,0.0,0.0,30.0,100.0,0.0,0.074359,0.01453,0.010730636799999999,5.930531151299969,-0.0016730775,-2.6243643120624998,0.002676924,0.0
2024-01-03 05:45:00+00:00,215,0.02652,0.0,0.055,0.0,0.0,30.0,100.0,0.0,0.074359,0.01453,0.0121434578,5.942674609099969,-0.0025560906249999997,-2.6269204026875,0.004089745,0.0
2024-01-03 06:00:00+00:00,216,0.0445,0.0,0.057,0.0,0.057,30.0,100.0,0.0,0.0989664,0.03251,0.0080537128,5.950728321899969,0.0,-2.6269204026875,0.0,0.0
2024-01-03 06:15:00+00:00,217,0.0445,0.0,0.085,0.0,0.085,29.94,99.8,0.0,0.0989664,0.03251,0.0080537128,5.9587820346999685,0.0,-2.6269204026875,0.0,0.0
2024-01-03 06:30:00+00:00,218,0.0445,0.0,0.091,0.0,0.091,29.850526,99.50175333333333,0.0,0.0989664,0.03251,0.0080537128,5.966835747499968,0.0,-2.6269204026875,0.0,0.0
2024-01-03 06:45:00+00:00,219,0.0445,0.0,0.091,0.0,0.091,29.754737,99.18245666666667,0.0,0.0989664,0.03251,0.0080537128,5.974889460299968,0.0,-2.6269204026875,0.0,0.0
2024-01-03 07:00:00+00:00,220,0.062270000000000006,0.0,0.042,0.0,0.042,29.658947,98.86315666666667,0.0,0.1206458,0.05028,0.0080537128,5.982943173099968,0.0,-2.6269204026875,0.0,0.0
2024-01-03 07:15:00+00:00,221,0.062270000000000006,0.0,0.061,0.0,0.061,29.614737,98.71579,0.0,0.1206458,0.05028,0.0080537128,5.990996885899968,0.0,-2.6269204026875,0.0,0.0
2024-01-03 07:30:00+00:00,222,0.062270000000000006,0.0,0.059,0.0,0.059,29.550526,98.50175333333334,0.0,0.1206458,0.05028,0.0080537128,5.999050598699967,0.0,-2.6269204026875,0.0,0.0
2024-01-03 07:45:00+00:00,223,0.062270000000000006,0.0,0.041,0.0,0.041,29.488421,98.29473666666667,0.0,0.1206458,0.05028,0.0080537128,6.007104311499967,0.0,-2.6269204026875,0.0,0.0
2024-01-03 08:00:00+00:00,224,0.06473999999999999,0.0,0.041,0.0,0.041,29.445263,98.15087666666666,0.0,0.1236592,0.05275,0.0080537128,6.015158024299967,0.0,-2.6269204026875,0.0,0.0
2024-01-03 08:15:00+00:00,225,0.06473999999999999,0.0,0.068,0.0,0.068,29.402105,98.00701666666666,0.0,0.1236592,0.05275,0.0080537128,6.023211737099967,0.0,-2.6269204026875,0.0,0.0
2024-01-03 08:30:00+00:00,226,0.06473999999999999,0.0,0.066,0.0,0.066,29.330526,97.76842,0.0,0.1236592,0.05275,0.0080537128,6.0312654498999665,0.0,-2.6269204026875,0.0,0.0
2024-01-03 08:45:00+00:00,227,0.06473999999999999,0.0,0.097,0.0,0.097,29.261053,97.53684333333334,0.0,0.1236592,0.05275,0.0080537128,6.039319162699966,0.0,-2.6269204026875,0.0,0.0
2024-01-03 09:00:00+00:00,228,0.05982,0.0,0.198,0.0,0.198,29.158947,97.19649,0.0,0.1176568,0.04783,0.0080537128,6.047372875499966,0.0,-2.6269204026875,0.0,0.0
2024-01-03 09:15:00+00:00,229,0.05982,0.0,0.596,0.0,0.596,28.950526,96.50175333333333,0.0,0.1176568,0.04783,0.0080537128,6.055426588299966,0.0,-2.6269204026875,0.0,0.0
2024-01-03 09:30:00+00:00,230,0.05982,0.0,0.449,0.0,0.449,28.323158,94.41052666666666,0.0,0.1176568,0.04783,0.0080537128,6.063480301099966,0.0,-2.6269204026875,0.0,0.0
2024-01-03 09:45:00+00:00,231,0.05982,0.0,0.15,0.0,0.15,27.850526,92.83508666666667,0.0,0.1176568,0.04783,0.0080537128,6.071534013899965,0.0,-2.6269204026875,0.0,0.0
2024-01-03 10:00:00+00:00,232,0.0574,0.0,0.087,0.0,0.087,27.692632,92.30877333333332,0.0,0.1147044,0.04541,0.0080537128,6.079587726699965,0.0,-2.6269204026875,0.0,0.0
2024-01-03 10:15:00+00:00,233,0.0574,0.006,0.038,0.0,0.032,27.601053,92.00351,0.0,0.1147044,0.04541,0.0080537128,6.087641439499965,0.0,-2.6269204026875,0.0,0.0
2024-01-03 10:30:00+00:00,234,0.0574,0.0,0.066,0.0,0.066,27.567368,91.89122666666665,0.0,0.1147044,0.04541,0.0080537128,6.095695152299965,0.0,-2.6269204026875,0.0,0.0
2024-01-03 10:45:00+00:00,235,0.0574,0.0,0.046,0.0,0.046,27.497895,91.65965,0.0,0.1147044,0.04541,0.0080537128,6.1037488650999645,0.0,-2.6269204026875,0.0,0.0
2024-01-03 11:00:00+00:00,236,0.05634,0.0,0.107,0.0,0.107,27.449474,91.49824666666666,0.0,0.1134112,0.04435,0.0080537128,6.111802577899964,0.0,-2.6269204026875,0.0,0.0
2024-01-03 11:15:00+00:00,237,0.05634,0.002,0.034,0.0,0.032,27.336842,91.12280666666666,0.0,0.1134112,0.04435,0.0080537128,6.119856290699964,0.0,-2.6269204026875,0.0,0.0
2024-01-03 11:30:00+00:00,238,0.05634,0.044,0.001,0.043,0.0,27.303158,91.01052666666666,0.0,0.1134112,0.04435,0.0080537128,6.127910003499964,-0.0,-2.6269204026875,0.0,0.0
2024-01-03 11:45:00+00:00,239,0.05634,0.005,0.008,0.0,0.003,27.344008,91.14669333333333,0.0,0.1134112,0.04435,0.0080537128,6.135963716299964,0.0,-2.6269204026875,0.0,0.0
2024-01-03 12:00:00+00:00,240,0.05631,0.034,0.0,0.034,0.0,27.34085,91.13616666666667,0.0,0.1133746,0.04432,0.0080537128,6.144017429099963,-0.0,-2.6269204026875,0.0,0.0
2024-01-03 12:15:00+00:00,241,0.05631,0.057,0.007,0.05,0.0,27.37315,91.24383333333334,0.0,0.1133746,0.04432,0.0080537128,6.152071141899963,-0.0,-2.6269204026875,0.0,0.0
2024-01-03 12:30:00+00:00,242,0.05631,0.006,0.026,0.0,0.02,27.42065,91.40216666666666,0.0,0.1133746,0.04432,0.0080537128,6.160124854699963,0.0,-2.6269204026875,0.0,0.0
2024-01-03 12:45:00+00:00,243,0.05631,0.007,0.026,0.0,0.019,27.399597,91.33198999999999,0.0,0.1133746,0.04432,0.0080537128,6.168178567499963,0.0,-2.6269204026875,0.0,0.0
2024-01-03 13:00:00+00:00,244,0.06229,0.0,0.556,0.0,0.556,27.379597,91.26532333333334,0.0,0.1179984,0.0503,0.0080537128,6.1762322802999625,0.0,-2.6269204026875,0.0,0.0
2024-01-03 13:15:00+00:00,245,0.06229,0.0,0.376,0.0,0.376,26.794334,89.31444666666667,0.0,0.1179984,0.0503,0.0080537128,6.184285993099962,0.0,-2.6269204026875,0.0,0.0
2024-01-03 13:30:00+00:00,246,0.06229,0.0,0.664,0.0,0.664,26.398545,87.99515,0.0,0.1179984,0.0503,0.0080537128,6.192339705899962,0.0,-2.6269204026875,0.0,0.0
2024-01-03 13:45:00+00:00,247,0.06229,0.0,0.667,0.0,0.667,25.699597,85.66532333333333,0.0,0.1179984,0.0503,0.0080537128,6.200393418699962,0.0,-2.6269204026875,0.0,0.0
2024-01-03 14:00:00+00:00,248,0.07076,0.0,0.83,0.0,0.83,24.997492,83.32497333333335,0.0,0.1283318,0.05877,0.0080537128,6.208447131499962,0.0,-2.6269204026875,0.0,0.0
2024-01-03 14:15:00+00:00,249,0.07076,0.002,0.123,0.0,0.121,24.123808,80.41269333333332,0.0,0.1283318,0.05877,0.0080537128,6.216500844299961,0.0,-2.6269204026875,0.0,0.0
2024-01-03 14:30:00+00:00,250,0.07076,0.001,0.026,0.0,0.025,23.996439,79.98812999999998,0.0,0.1283318,0.05877,0.0080537128,6.224554557099961,0.0,-2.6269204026875,0.0,0.0
2024-01-03 14:45:00+00:00,251,0.07076,0.0,0.062,0.0,0.062,23.970124,79.90041333333333,0.0,0.1283318,0.05877,0.0080537128,6.232608269899961,0.0,-2.6269204026875,0.0,0.0
2024-01-03 15:00:00+00:00,252,0.07731,0.0,0.208,0.0,0.208,23.904861,79.68287000000001,0.0,0.1389946,0.06532,0.0080537128,6.240661982699961,0.0,-2.6269204026875,0.0,0.0
2024-01-03 15:15:00+00:00,253,0.07731,0.0,0.227,0.0,0.227,23.685913,78.95304333333333,0.0,0.1389946,0.06532,0.0080537128,6.2487156954999605,0.0,-2.6269204026875,0.0,0.0
2024-01-03 15:30:00+00:00,254,0.07731,0.0,0.288,0.0,0.288,23.446966,78.15655333333333,0.0,0.1389946,0.06532,0.0080537128,6.25676940829996,0.0,-2.6269204026875,0.0,0.0
2024-01-03 15:45:00+00:00,255,0.07731,0.0,0.381,0.0,0.381,23.143808,77.14602666666667,0.0,0.1389946,0.06532,0.0080537128,6.26482312109996,0.0,-2.6269204026875,0.0,0.0
2024-01-03 16:00:00+00:00,256,0.0843,0.0,0.12,0.0,0.12,22.742755,75.80918333333332,0.0,0.1475224,0.07231,0.0080537128,6.27287683389996,0.0,-2.6269204026875,0.0,0.0
2024-01-03 16:15:00+00:00,257,0.0843,0.0,0.089,0.0,0.089,22.616439,75.38813,0.0,0.1475224,0.07231,0.0080537128,6.28093054669996,0.0,-2.6269204026875,0.0,0.0
