Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-01-02 09:15:00+00:00,133,0.07129,0.0,0.046,0.0,0.0,24.9085,83.02833333333334,0.0,0.1675548,0.0699,0.015359486299999999,5.363367976200002,-0.0048172005,-2.7112528745000004,0.0077075208,0.0
2024-01-02 09:30:00+00:00,134,0.07129,0.0,0.029,0.0,0.0,24.9085,83.02833333333334,0.0,0.1675548,0.0699,0.0125110547,5.375879030900002,-0.00303693075,-2.7142898052500004,0.0048590892,0.0
2024-01-02 09:45:00+00:00,135,0.07129,0.0,0.024,0.0,0.0,24.9085,83.02833333333334,0.0,0.1675548,0.0699,0.0116732807,5.387552311600002,-0.002513322,-2.7168031272500004,0.0040213152,0.0
2024-01-02 10:00:00+00:00,136,0.07415000000000001,0.0,0.02,0.0,0.0,24.9085,83.02833333333334,0.0,0.1675548,0.0699,0.0110030615,5.398555373100002,-0.002094435,-2.7188975622500005,0.003351096,0.0
2024-01-02 10:15:00+00:00,137,0.07415000000000001,0.004,0.001,0.003,0.0,24.9085,83.02833333333334,0.0,0.1675548,0.0699,0.0076519655,5.4062073386000025,-0.0,-2.7188975622500005,0.0,0.0
2024-01-02 10:30:00+00:00,138,0.07415000000000001,0.001,0.016,0.0,0.0,24.91135,83.03783333333334,0.0,0.1675548,0.0699,0.0101652875,5.416372626100002,-0.00157082625,-2.7204683885000005,0.002513322,0.0
2024-01-02 10:45:00+00:00,139,0.07415000000000001,0.0,0.017,0.0,0.0,24.91135,83.03783333333334,0.0,0.1675548,0.0699,0.0105003971,5.426873023200002,-0.00178026975,-2.7222486582500003,0.0028484316,0.0
2024-01-02 11:00:00+00:00,140,0.07662999999999999,0.0,0.012,0.0,0.0,24.91135,83.03783333333334,0.0,0.1675548,0.0699,0.0096626231,5.436535646300002,-0.001256661,-2.7235053192500005,0.0020106576,0.0
2024-01-02 11:15:00+00:00,141,0.07662999999999999,0.0,0.038,0.0,0.0,24.91135,83.03783333333334,0.0,0.1675548,0.0699,0.0140190479,5.450554694200002,-0.0039794265,-2.7274847457500004,0.0063670824,0.0
2024-01-02 11:30:00+00:00,142,0.07662999999999999,0.0,0.245,0.0,0.0,24.91135,83.03783333333334,0.0,0.1675548,0.0699,0.0487028915,5.4992575857000014,-0.02565682875,-2.7531415745000003,0.041050926,0.0
2024-01-02 11:45:00+00:00,143,0.07662999999999999,0.0,0.621,0.0,0.0,24.91135,83.03783333333334,0.0,0.1675548,0.0699,0.1117034963,5.610961082000001,-0.06503220675,-2.8181737812500005,0.1040515308,0.0
2024-01-02 12:00:00+00:00,144,0.0773,0.0,0.221,0.0,0.0,24.91135,83.03783333333334,0.0,0.1675548,0.0699,0.0446815763,5.6556426583000015,-0.02314350675,-2.8413172880000004,0.0370296108,0.0
2024-01-02 12:15:00+00:00,145,0.0773,0.0,0.363,0.0,0.0,24.91135,83.03783333333334,0.0,0.1675548,0.0699,0.0684743579,5.724117016200001,-0.03801399525,-2.8793312832500004,0.0608223924,0.0
2024-01-02 12:30:00+00:00,146,0.0773,0.0,0.143,0.0,0.0,24.91135,83.03783333333334,0.0,0.1675548,0.0699,0.0316123019,5.755729318100001,-0.01497521025,-2.8943064935000002,0.0239603364,0.0
2024-01-02 12:45:00+00:00,147,0.0773,0.0,0.115,0.0,0.0,24.91135,83.03783333333334,0.0,0.1675548,0.0699,0.0269207675,5.782650085600001,-0.012043001250000001,-2.90634949475,0.019268802,0.0
2024-01-02 13:00:00+00:00,148,0.07931999999999999,0.0,0.741,0.0,0.0,24.91135,83.03783333333334,0.0,0.1641266,0.0699,0.1292697761,5.911919861700001,-0.076011131625,-2.982360626375,0.1216178106,0.0
2024-01-02 13:15:00+00:00,149,0.07931999999999999,0.0,0.454,0.0,0.0,24.91135,83.03783333333334,0.0,0.1641266,0.0699,0.0821654419,5.994085303600001,-0.04657092275,-3.028931549125,0.0745134764,0.0
2024-01-02 13:30:00+00:00,150,0.07931999999999999,0.0,0.532,0.0,0.0,24.91135,83.03783333333334,0.0,0.1641266,0.0699,0.0949673167,6.089052620300001,-0.0545720945,-3.0835036436250003,0.0873153512,0.0
2024-01-02 13:45:00+00:00,151,0.07931999999999999,0.0,0.181,0.0,0.0,24.91135,83.03783333333334,0.0,0.1641266,0.0699,0.0373588801,6.1264115004000015,-0.018566821625,-3.10207046525,0.0297069146,0.0
2024-01-02 14:00:00+00:00,152,0.08006,0.0,0.076,0.0,0.0,24.91135,83.03783333333334,0.0,0.1641266,0.0699,0.0201255871,6.146537087500001,-0.0077960135,-3.1098664787500003,0.0124736216,0.0
2024-01-02 14:15:00+00:00,153,0.08006,0.0,0.106,0.0,0.0,24.91135,83.03783333333334,0.0,0.1641266,0.0699,0.0250493851,6.171586472600001,-0.010873387249999998,-3.1207398660000005,0.0173974196,0.0
2024-01-02 14:30:00+00:00,154,0.08006,0.0,0.085,2.6767368,0.0,24.91135,83.03783333333334,0.0,0.1641266,0.0699,0.46092643660000004,6.632512909200002,-0.2832965444375,-3.4040364104375005,0.4532744711,0.0
2024-01-02 14:45:00+00:00,155,0.08006,0.0,0.082,2.6797368,0.0,27.45425,91.51416666666667,0.0,0.1641266,0.0699,0.46092643660000004,7.093439345800002,-0.2832965444375,-3.6873329548750005,0.4532744711,0.0
2024-01-02 15:00:00+00:00,156,0.08261,0.0,0.069,0.0,0.069,30.0,100.0,0.0,0.1858548,0.0749,0.0076519655,7.101091311300002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 15:15:00+00:00,157,0.08261,0.0,0.106,0.0,0.106,29.927368,99.75789333333334,0.0,0.1858548,0.0749,0.0076519655,7.108743276800002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 15:30:00+00:00,158,0.08261,0.0,0.142,0.0,0.142,29.815789,99.38596333333332,0.0,0.1858548,0.0749,0.0076519655,7.116395242300002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 15:45:00+00:00,159,0.08261,0.0,0.116,0.0,0.116,29.666316,98.88771999999999,0.0,0.1858548,0.0749,0.0076519655,7.124047207800002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 16:00:00+00:00,160,0.08212,0.0,0.121,0.0,0.121,29.544211,98.48070333333332,0.0,0.1858548,0.0749,0.0076519655,7.131699173300002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 16:15:00+00:00,161,0.08212,0.0,0.134,0.0,0.134,29.416842,98.05613999999998,0.0,0.1858548,0.0749,0.0076519655,7.139351138800002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 16:30:00+00:00,162,0.08212,0.0,0.106,0.0,0.106,29.275789,97.58596333333334,0.0,0.1858548,0.0749,0.0076519655,7.147003104300002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 16:45:00+00:00,163,0.08212,0.0,0.32,0.0,0.32,29.164211,97.21403666666667,0.0,0.1858548,0.0749,0.0076519655,7.154655069800002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 17:00:00+00:00,164,0.07765999999999999,0.0,0.967,0.0,0.967,28.827368,96.09122666666666,0.0,0.2627148,0.1499,0.0076519655,7.162307035300002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 17:15:00+00:00,165,0.07765999999999999,0.0,1.09,0.0,1.09,27.809474,92.69824666666668,0.0,0.2627148,0.1499,0.0076519655,7.169959000800002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 17:30:00+00:00,166,0.07765999999999999,0.0,0.566,0.0,0.566,26.662105,88.87368333333333,0.0,0.2627148,0.1499,0.0076519655,7.177610966300002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 17:45:00+00:00,167,0.07765999999999999,0.0,0.539,0.0,0.539,26.066316,86.88772,0.0,0.2627148,0.1499,0.0076519655,7.185262931800002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 18:00:00+00:00,168,0.0713,0.0,0.666,0.0,0.666,25.498947,84.99649000000001,0.0,0.2627148,0.1499,0.0076519655,7.192914897300002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 18:15:00+00:00,169,0.0713,0.0,0.926,0.0,0.926,24.797895,82.65965000000001,0.0,0.2627148,0.1499,0.0076519655,7.200566862800002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 18:30:00+00:00,170,0.0713,0.0,0.82,0.0,0.82,23.823158,79.41052666666667,0.0,0.2627148,0.1499,0.0076519655,7.208218828300002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 18:45:00+00:00,171,0.0713,0.0,0.563,0.0,0.563,22.96,76.53333333333333,0.0,0.2627148,0.1499,0.0076519655,7.215870793800002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 19:00:00+00:00,172,0.05929,0.0,0.493,0.0,0.493,22.367368,74.55789333333333,0.0,0.2592866,0.1499,0.0076519655,7.223522759300002,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 19:15:00+00:00,173,0.05929,0.0,0.206,0.0,0.206,21.848421,72.82806999999998,0.0,0.2592866,0.1499,0.0076519655,7.2311747248000025,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 19:30:00+00:00,174,0.05929,0.0,0.127,0.0,0.127,21.631579,72.10526333333333,0.0,0.2592866,0.1499,0.0076519655,7.2388266903000025,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 19:45:00+00:00,175,0.05929,0.0,0.626,0.0,0.626,21.497895,71.65965,0.0,0.2592866,0.1499,0.0076519655,7.2464786558000025,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 20:00:00+00:00,176,0.0479,0.0,0.841,0.0,0.841,20.838947,69.46315666666666,0.0,0.1824266,0.0749,0.0076519655,7.2541306213000025,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 20:15:00+00:00,177,0.0479,0.0,0.524,0.0,0.524,19.953684,66.51228,0.0,0.1824266,0.0749,0.0076519655,7.2617825868000025,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 20:30:00+00:00,178,0.0479,0.0,0.142,0.0,0.142,19.402105,64.67368333333333,0.0,0.1824266,0.0749,0.0076519655,7.269434552300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 20:45:00+00:00,179,0.0479,0.0,0.154,0.0,0.154,19.252632,64.17544,0.0,0.1824266,0.0749,0.0076519655,7.277086517800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 21:00:00+00:00,180,0.04108,0.0,0.193,0.0,0.193,19.090526,63.63508666666667,0.0,0.1835002,0.0749,0.0076519655,7.284738483300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 21:15:00+00:00,181,0.04108,0.0,0.172,0.0,0.172,18.887368,62.957893333333324,0.0,0.1835002,0.0749,0.0076519655,7.292390448800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 21:30:00+00:00,182,0.04108,0.0,0.559,0.0,0.559,18.706316,62.35438666666667,0.0,0.1835002,0.0749,0.0076519655,7.300042414300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 21:45:00+00:00,183,0.04108,0.0,0.294,0.0,0.294,18.117895,60.39298333333334,0.0,0.1835002,0.0749,0.0076519655,7.307694379800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 22:00:00+00:00,184,0.023379999999999998,0.0,0.103,0.0,0.103,17.808421,59.36140333333333,0.0,0.1835002,0.0749,0.0076519655,7.315346345300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 22:15:00+00:00,185,0.023379999999999998,0.0,0.094,0.0,0.094,17.7,59.0,0.0,0.1835002,0.0749,0.0076519655,7.322998310800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 22:30:00+00:00,186,0.023379999999999998,0.0,0.096,0.0,0.096,17.601053,58.67017666666666,0.0,0.1835002,0.0749,0.0076519655,7.330650276300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 22:45:00+00:00,187,0.023379999999999998,0.0,0.101,0.0,0.101,17.5,58.333333333333336,0.0,0.1835002,0.0749,0.0076519655,7.338302241800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 23:00:00+00:00,188,0.01345,0.0,0.074,0.0,0.074,17.393684,57.978946666666666,0.0,0.1824266,0.0749,0.0076519655,7.345954207300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 23:15:00+00:00,189,0.01345,0.0,0.072,0.0,0.072,17.315789,57.719296666666665,0.0,0.1824266,0.0749,0.0076519655,7.353606172800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 23:30:00+00:00,190,0.01345,0.0,0.059,0.0,0.059,17.24,57.46666666666667,0.0,0.1824266,0.0749,0.0076519655,7.361258138300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-02 23:45:00+00:00,191,0.01345,0.0,0.06,0.0,0.06,17.177895,57.25964999999999,0.0,0.1824266,0.0749,0.0076519655,7.368910103800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 00:00:00+00:00,192,0.01221,0.0,0.065,0.0,0.065,17.114737,57.04912333333334,0.0,0.1824266,0.0749,0.0076519655,7.376562069300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 00:15:00+00:00,193,0.01221,0.0,0.087,0.0,0.087,17.046316,56.82105333333334,0.0,0.1824266,0.0749,0.0076519655,7.384214034800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 00:30:00+00:00,194,0.01221,0.0,0.081,0.0,0.081,16.954737,56.51579000000001,0.0,0.1824266,0.0749,0.0076519655,7.391866000300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 00:45:00+00:00,195,0.01221,0.0,0.092,0.0,0.092,16.869474,56.23158,0.0,0.1824266,0.0749,0.0076519655,7.399517965800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 01:00:00+00:00,196,0.01157,0.0,0.064,0.0,0.064,16.772632,55.908773333333336,0.0,0.1824266,0.0749,0.0076519655,7.407169931300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 01:15:00+00:00,197,0.01157,0.0,0.055,0.0,0.055,16.705263,55.68421,0.0,0.1824266,0.0749,0.0076519655,7.414821896800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 01:30:00+00:00,198,0.01157,0.0,0.044,0.0,0.044,16.647368,55.49122666666667,0.0,0.1824266,0.0749,0.0076519655,7.422473862300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 01:45:00+00:00,199,0.01157,0.0,0.26,0.0,0.26,16.601053,55.33684333333333,0.0,0.1824266,0.0749,0.0076519655,7.430125827800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 02:00:00+00:00,200,0.011300000000000001,0.0,0.304,0.0,0.304,16.327368,54.42456,0.0,0.1824266,0.0749,0.0076519655,7.437777793300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 02:15:00+00:00,201,0.011300000000000001,0.0,0.197,0.0,0.197,16.007368,53.35789333333333,0.0,0.1824266,0.0749,0.0076519655,7.445429758800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 02:30:00+00:00,202,0.011300000000000001,0.0,0.203,0.0,0.203,15.8,52.66666666666667,0.0,0.1824266,0.0749,0.0076519655,7.453081724300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 02:45:00+00:00,203,0.011300000000000001,0.0,0.052,0.0,0.052,15.586316,51.954386666666664,0.0,0.1824266,0.0749,0.0076519655,7.460733689800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 03:00:00+00:00,204,0.01194,0.0,0.052,0.0,0.052,15.531579,51.77193,0.0,0.1824266,0.0749,0.0076519655,7.468385655300003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 03:15:00+00:00,205,0.01194,0.0,0.192,0.0,0.192,15.476842,51.58947333333334,0.0,0.1824266,0.0749,0.0076519655,7.476037620800003,0.0,-3.6873329548750005,0.0,0.0
2024-01-03 03:30:00+00:00,206,0.01194,0.0,0.452,0.0,0.0,15.274737,50.91579000000001,0.0,0.1824266,0.0749,0.0901087887,7.5661464095000035,-0.051535514500000004,-3.7388684693750003,0.0824568232,0.0
2024-01-03 03:45:00+00:00,207,0.01194,0.0,0.071,0.0,0.0,15.274737,50.91579000000001,0.0,0.1824266,0.0749,0.0206042541,7.586750663600004,-0.008095180375,-3.74696364975,0.0129522886,0.0
2024-01-03 04:00:00+00:00,208,0.01341,0.0,0.045,0.0,0.0,15.274737,50.91579000000001,0.0,0.1824266,0.0749,0.015861162499999998,7.602611826100004,-0.005130748125,-3.752094397875,0.008209197,0.0
2024-01-03 04:15:00+00:00,209,0.01341,0.0,0.033,0.0,0.0,15.274737,50.91579000000001,0.0,0.1824266,0.0749,0.013672043299999999,7.616283869400004,-0.0037625486249999998,-3.7558569465000002,0.0060200778,0.0
2024-01-03 04:30:00+00:00,210,0.01341,0.0,0.032,0.0,0.0,15.274737,50.91579000000001,0.0,0.1824266,0.0749,0.0134896167,7.629773486100004,-0.0036485320000000003,-3.7595054785000004,0.0058376512,0.0
2024-01-03 04:45:00+00:00,211,0.01341,0.0,0.035,0.0,0.0,15.274737,50.91579000000001,0.0,0.1824266,0.0749,0.0140368965,7.643810382600004,-0.0039905818749999995,-3.7634960603750005,0.006384931,0.0
2024-01-03 05:00:00+00:00,212,0.02652,0.0,0.046,0.0,0.046,15.274737,50.91579000000001,0.0,0.1858548,0.0749,0.0076519655,7.651462348100004,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 05:15:00+00:00,213,0.02652,0.0,0.032,0.0,0.032,15.226316,50.754386666666676,0.0,0.1858548,0.0749,0.0076519655,7.659114313600004,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 05:30:00+00:00,214,0.02652,0.0,0.036,0.0,0.036,15.192632,50.64210666666666,0.0,0.1858548,0.0749,0.0076519655,7.666766279100004,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 05:45:00+00:00,215,0.02652,0.0,0.055,0.0,0.055,15.154737,50.51579,0.0,0.1858548,0.0749,0.0076519655,7.674418244600004,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 06:00:00+00:00,216,0.0445,0.0,0.057,0.0,0.057,15.096842,50.322806666666665,0.0,0.1885266,0.0749,0.0076519655,7.6820702101000045,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 06:15:00+00:00,217,0.0445,0.0,0.085,0.0,0.085,15.036842,50.12280666666666,0.0,0.1885266,0.0749,0.0076519655,7.6897221756000045,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 06:30:00+00:00,218,0.0445,0.0,0.091,0.0,0.091,14.947368,49.82456,0.0,0.1885266,0.0749,0.0076519655,7.6973741411000045,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 06:45:00+00:00,219,0.0445,0.0,0.091,0.0,0.091,14.851579,49.50526333333333,0.0,0.1885266,0.0749,0.0076519655,7.7050261066000045,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 07:00:00+00:00,220,0.062270000000000006,0.0,0.042,0.0,0.042,14.755789,49.18596333333333,0.0,0.1885266,0.0749,0.0076519655,7.712678072100005,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 07:15:00+00:00,221,0.062270000000000006,0.0,0.061,0.0,0.061,14.711579,49.03859666666667,0.0,0.1885266,0.0749,0.0076519655,7.720330037600005,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 07:30:00+00:00,222,0.062270000000000006,0.0,0.059,0.0,0.059,14.647368,48.82456,0.0,0.1885266,0.0749,0.0076519655,7.727982003100005,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 07:45:00+00:00,223,0.062270000000000006,0.0,0.041,0.0,0.041,14.585263,48.61754333333333,0.0,0.1885266,0.0749,0.0076519655,7.735633968600005,0.0,-3.7634960603750005,0.0,0.0
2024-01-03 08:00:00+00:00,224,0.06473999999999999,0.0,0.041,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.0146312561,7.750265224700005,-0.004362056625,-3.7678581170000007,0.0069792906,0.0
2024-01-03 08:15:00+00:00,225,0.06473999999999999,0.0,0.068,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.019227374300000002,7.769492599000005,-0.0072346305,-3.775092747500001,0.0115754088,0.0
2024-01-03 08:30:00+00:00,226,0.06473999999999999,0.0,0.066,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.018886921100000002,7.788379520100005,-0.00702184725,-3.782114594750001,0.0112349556,0.0
2024-01-03 08:45:00+00:00,227,0.06473999999999999,0.0,0.097,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.0241639457,7.812543465800005,-0.010319987625,-3.7924345823750008,0.0165119802,0.0
2024-01-03 09:00:00+00:00,228,0.05982,0.0,0.198,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.04135683229999999,7.853900298100005,-0.02106554175,-3.813500124125001,0.0337048668,0.0
2024-01-03 09:15:00+00:00,229,0.05982,0.0,0.596,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.1091070191,7.963007317200004,-0.0634094085,-3.876909532625001,0.1014550536,0.0
2024-01-03 09:30:00+00:00,230,0.05982,0.0,0.449,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.0840837089,8.047091026100004,-0.047769839625000005,-3.924679372250001,0.0764317434,0.0
2024-01-03 09:45:00+00:00,231,0.05982,0.0,0.15,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.0331859555,8.080276981600004,-0.01595874375,-3.940638116000001,0.02553399,0.0
2024-01-03 10:00:00+00:00,232,0.0574,0.0,0.087,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.0224616797,8.102738661300004,-0.009256071375000001,-3.949894187375001,0.0148097142,0.0
2024-01-03 10:15:00+00:00,233,0.0574,0.006,0.038,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.0130992167,8.115837878000004,-0.003404532,-3.9532987193750007,0.0054472512,0.0
2024-01-03 10:30:00+00:00,234,0.0574,0.0,0.066,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.018886921100000002,8.134724799100004,-0.00702184725,-3.9603205666250005,0.0112349556,0.0
2024-01-03 10:45:00+00:00,235,0.0574,0.0,0.046,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.0154823891,8.150207188200005,-0.00489401475,-3.9652145813750006,0.0078304236,0.0
2024-01-03 11:00:00+00:00,236,0.05634,0.0,0.107,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.0258662117,8.176073399900005,-0.011383903875,-3.9765984852500007,0.0182142462,0.0
2024-01-03 11:15:00+00:00,237,0.05634,0.002,0.034,0.0,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.0130992167,8.189172616600006,-0.003404532,-3.9800030172500005,0.0054472512,0.0
2024-01-03 11:30:00+00:00,238,0.05634,0.044,0.001,0.043,0.0,14.542105,48.473683333333334,0.0,0.1702266,0.0699,0.0076519655,8.196824582100005,0.0,-3.9800030172500005,0.0,0.0
2024-01-03 11:45:00+00:00,239,0.05634,0.005,0.008,0.0,0.0,14.582955,48.60985,0.0,0.1702266,0.0699,0.0081626453,8.204987227400006,-0.00031917487500000006,-3.9803221921250005,0.0005106798,0.0
2024-01-03 12:00:00+00:00,240,0.05631,0.034,0.0,0.034,0.0,14.582955,48.60985,0.0,0.1702266,0.0699,0.0076519655,8.212639192900005,0.0,-3.9803221921250005,0.0,0.0
2024-01-03 12:15:00+00:00,241,0.05631,0.057,0.007,0.05,0.0,14.615255,48.71751666666667,0.0,0.1702266,0.0699,0.0076519655,8.220291158400004,0.0,-3.9803221921250005,0.0,0.0
2024-01-03 12:30:00+00:00,242,0.05631,0.006,0.026,0.0,0.0,14.662755,48.87585000000001,0.0,0.1702266,0.0699,0.0110564975,8.231347655900004,-0.0021278325000000002,-3.9824500246250003,0.003404532,0.0
2024-01-03 12:45:00+00:00,243,0.05631,0.007,0.026,0.0,0.0,14.662755,48.87585000000001,0.0,0.1702266,0.0699,0.0108862709,8.242233926800004,-0.0020214408749999998,-3.9844714655000004,0.0032343054,0.0
2024-01-03 13:00:00+00:00,244,0.06229,0.0,0.556,0.0,0.0,14.662755,48.87585000000001,0.0,0.1675548,0.0699,0.10081243429999999,8.343046361100004,-0.058225293,-4.0426967585,0.0931604688,0.0
2024-01-03 13:15:00+00:00,245,0.06229,0.0,0.376,0.0,0.0,14.662755,48.87585000000001,0.0,0.1675548,0.0699,0.0706525703,8.413698931400004,-0.039375378,-4.0820721365,0.0630006048,0.0
2024-01-03 13:30:00+00:00,246,0.06229,0.0,0.664,0.0,0.0,14.662755,48.87585000000001,0.0,0.1675548,0.0699,0.1189083527,8.532607284100004,-0.069535242,-4.1516073785,0.1112563872,0.0
2024-01-03 13:45:00+00:00,247,0.06229,0.0,0.667,0.0,0.0,14.662755,48.87585000000001,0.0,0.1675548,0.0699,0.1194110171,8.652018301200004,-0.06984940725000001,-4.22145678575,0.1117590516,0.0
2024-01-03 14:00:00+00:00,248,0.07076,0.0,0.83,0.0,0.0,14.662755,48.87585000000001,0.0,0.1675548,0.0699,0.1467224495,8.798740750700004,-0.0869190525,-4.30837583825,0.139070484,0.0
2024-01-03 14:15:00+00:00,249,0.07076,0.002,0.123,0.0,0.0,14.662755,48.87585000000001,0.0,0.1675548,0.0699,0.0279260963,8.826666847000004,-0.01267133175,-4.32104717,0.0202741308,0.0
2024-01-03 14:30:00+00:00,250,0.07076,0.001,0.026,0.0,0.0,14.662755,48.87585000000001,0.0,0.1675548,0.0699,0.0118408355,8.838507682500003,-0.00261804375,-4.32366521375,0.00418887,0.0
2024-01-03 14:45:00+00:00,251,0.07076,0.0,0.062,0.0,0.0,14.662755,48.87585000000001,0.0,0.1675548,0.0699,0.018040363099999998,8.856548045600004,-0.0064927485,-4.33015796225,0.0103883976,0.0
2024-01-03 15:00:00+00:00,252,0.07731,0.0,0.208,0.0,0.208,14.662755,48.87585000000001,0.0,0.1885266,0.0749,0.0076519655,8.864200011100003,0.0,-4.33015796225,0.0,0.0
2024-01-03 15:15:00+00:00,253,0.07731,0.0,0.227,0.0,0.227,14.443808,48.14602666666667,0.0,0.1885266,0.0749,0.0076519655,8.871851976600002,0.0,-4.33015796225,0.0,0.0
2024-01-03 15:30:00+00:00,254,0.07731,0.0,0.288,0.0,0.288,14.204861,47.349536666666665,0.0,0.1885266,0.0749,0.0076519655,8.879503942100001,0.0,-4.33015796225,0.0,0.0
2024-01-03 15:45:00+00:00,255,0.07731,0.0,0.381,0.0,0.381,13.901703,46.339009999999995,0.0,0.1885266,0.0749,0.0076519655,8.8871559076,0.0,-4.33015796225,0.0,0.0
2024-01-03 16:00:00+00:00,256,0.0843,0.0,0.12,0.0,0.12,13.50065,45.00216666666667,0.0,0.1885266,0.0749,0.0076519655,8.8948078731,0.0,-4.33015796225,0.0,0.0
2024-01-03 16:15:00+00:00,257,0.0843,0.0,0.089,0.0,0.089,13.374334,44.581113333333334,0.0,0.1885266,0.0749,0.0076519655,8.902459838599999,0.0,-4.33015796225,0.0,0.0
2024-01-03 16:30:00+00:00,258,0.0843,0.0,0.126,0.0,0.126,13.28065,44.268833333333326,0.0,0.1885266,0.0749,0.0076519655,8.910111804099998,0.0,-4.33015796225,0.0,0.0
2024-01-03 16:45:00+00:00,259,0.0843,0.0,0.627,0.0,0.627,13.148018,43.826726666666666,0.0,0.1885266,0.0749,0.0076519655,8.917763769599997,0.0,-4.33015796225,0.0,0.0
