Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-01-02 08:15:00+00:00,129,0.07149,0.0,0.495,0.0,0.495,27.332632,91.10877333333333,0.0,0.1292224,0.0595,0.0094804604,5.833734432499992,0.0,-2.875796612812501,0.0,0.0
2024-01-02 08:30:00+00:00,130,0.07149,0.0,0.501,0.0,0.501,26.811579,89.37193,0.0,0.1292224,0.0595,0.0094804604,5.843214892899992,0.0,-2.875796612812501,0.0,0.0
2024-01-02 08:45:00+00:00,131,0.07149,0.0,0.299,0.0,0.299,26.284211,87.61403666666666,0.0,0.1292224,0.0595,0.0094804604,5.852695353299992,0.0,-2.875796612812501,0.0,0.0
2024-01-02 09:00:00+00:00,132,0.07129,0.0,0.137,0.0,0.137,25.969474,86.56491333333334,0.0,0.1289784,0.0593,0.0094804604,5.8621758136999915,0.0,-2.875796612812501,0.0,0.0
2024-01-02 09:15:00+00:00,133,0.07129,0.0,0.115,0.0,0.115,25.825263,86.08421,0.0,0.1289784,0.0593,0.0094804604,5.871656274099991,0.0,-2.875796612812501,0.0,0.0
2024-01-02 09:30:00+00:00,134,0.07129,0.0,0.12,0.0,0.12,25.704211,85.68070333333334,0.0,0.1289784,0.0593,0.0094804604,5.881136734499991,0.0,-2.875796612812501,0.0,0.0
2024-01-02 09:45:00+00:00,135,0.07129,0.0,0.115,0.0,0.115,25.577895,85.25965000000001,0.0,0.1289784,0.0593,0.0094804604,5.890617194899991,0.0,-2.875796612812501,0.0,0.0
2024-01-02 10:00:00+00:00,136,0.07415000000000001,0.0,0.131,0.0,0.131,25.456842,84.85614,0.0,0.1324676,0.06216,0.0094804604,5.900097655299991,0.0,-2.875796612812501,0.0,0.0
2024-01-02 10:15:00+00:00,137,0.07415000000000001,0.0,0.13,0.0,0.13,25.318947,84.39649,0.0,0.1324676,0.06216,0.0094804604,5.909578115699991,0.0,-2.875796612812501,0.0,0.0
2024-01-02 10:30:00+00:00,138,0.07415000000000001,0.0,0.128,0.0,0.128,25.182105,83.94035,0.0,0.1324676,0.06216,0.0094804604,5.9190585760999905,0.0,-2.875796612812501,0.0,0.0
2024-01-02 10:45:00+00:00,139,0.07415000000000001,0.0,0.132,0.0,0.132,25.047368,83.49122666666666,0.0,0.1324676,0.06216,0.0094804604,5.92853903649999,0.0,-2.875796612812501,0.0,0.0
2024-01-02 11:00:00+00:00,140,0.07662999999999999,0.0,0.12,0.0,0.12,24.908421,83.02807,0.0,0.1354932,0.06464,0.0094804604,5.93801949689999,0.0,-2.875796612812501,0.0,0.0
2024-01-02 11:15:00+00:00,141,0.07662999999999999,0.0,0.117,0.0,0.117,24.782105,82.60701666666667,0.0,0.1354932,0.06464,0.0094804604,5.94749995729999,0.0,-2.875796612812501,0.0,0.0
2024-01-02 11:30:00+00:00,142,0.07662999999999999,0.0,0.096,0.0,0.096,24.658947,82.19649,0.0,0.1354932,0.06464,0.0094804604,5.95698041769999,0.0,-2.875796612812501,0.0,0.0
2024-01-02 11:45:00+00:00,143,0.07662999999999999,0.0,0.102,0.0,0.102,24.557895,81.85964999999999,0.0,0.1354932,0.06464,0.0094804604,5.96646087809999,0.0,-2.875796612812501,0.0,0.0
2024-01-02 12:00:00+00:00,144,0.0773,0.0,0.111,0.0,0.111,24.450526,81.50175333333334,0.0,0.1363106,0.06531,0.0094804604,5.9759413384999895,0.0,-2.875796612812501,0.0,0.0
2024-01-02 12:15:00+00:00,145,0.0773,0.0,0.126,0.0,0.126,24.333684,81.11228,0.0,0.1363106,0.06531,0.0094804604,5.985421798899989,0.0,-2.875796612812501,0.0,0.0
2024-01-02 12:30:00+00:00,146,0.0773,0.0,0.139,0.0,0.139,24.201053,80.67017666666668,0.0,0.1363106,0.06531,0.0094804604,5.994902259299989,0.0,-2.875796612812501,0.0,0.0
2024-01-02 12:45:00+00:00,147,0.0773,0.0,0.135,0.0,0.135,24.054737,80.18245666666667,0.0,0.1363106,0.06531,0.0094804604,6.004382719699989,0.0,-2.875796612812501,0.0,0.0
2024-01-02 13:00:00+00:00,148,0.07931999999999999,0.0,0.087,0.0,0.087,23.912632,79.70877333333333,0.0,0.1353468,0.06733,0.0094804604,6.013863180099989,0.0,-2.875796612812501,0.0,0.0
2024-01-02 13:15:00+00:00,149,0.07931999999999999,0.0,0.064,0.0,0.064,23.821053,79.40351,0.0,0.1353468,0.06733,0.0094804604,6.023343640499989,0.0,-2.875796612812501,0.0,0.0
2024-01-02 13:30:00+00:00,150,0.07931999999999999,0.0,0.105,0.0,0.105,23.753684,79.17894666666666,0.0,0.1353468,0.06733,0.0094804604,6.0328241008999886,0.0,-2.875796612812501,0.0,0.0
2024-01-02 13:45:00+00:00,151,0.07931999999999999,0.0,0.101,0.0,0.101,23.643158,78.81052666666668,0.0,0.1353468,0.06733,0.0094804604,6.042304561299988,0.0,-2.875796612812501,0.0,0.0
2024-01-02 14:00:00+00:00,152,0.08006,0.0,0.123,0.0,0.123,23.536842,78.45613999999999,0.0,0.1362496,0.06807,0.0094804604,6.051785021699988,0.0,-2.875796612812501,0.0,0.0
2024-01-02 14:15:00+00:00,153,0.08006,0.0,0.125,0.0,0.125,23.407368,78.02456000000001,0.0,0.1362496,0.06807,0.0094804604,6.061265482099988,0.0,-2.875796612812501,0.0,0.0
2024-01-02 14:30:00+00:00,154,0.08006,0.0,0.829,0.0,0.829,23.275789,77.58596333333332,0.0,0.1362496,0.06807,0.0094804604,6.070745942499988,0.0,-2.875796612812501,0.0,0.0
2024-01-02 14:45:00+00:00,155,0.08006,0.0,0.867,0.0,0.867,22.403158,74.67719333333334,0.0,0.1362496,0.06807,0.0094804604,6.080226402899988,0.0,-2.875796612812501,0.0,0.0
2024-01-02 15:00:00+00:00,156,0.08261,0.0,0.632,0.0,2.6125,21.490526,71.63508666666665,0.0,0.1427888,0.07062,-0.1303824496,5.949843953299988,0.08741431875,-2.788382294062501,-0.13986291,0.0
2024-01-02 15:15:00+00:00,157,0.08261,0.0,0.277,0.0,2.6125,18.740526,62.46842,0.0,0.1427888,0.07062,-0.1554525496,5.794391403699988,0.10308313124999999,-2.685299162812501,-0.16493301,0.0
2024-01-02 15:30:00+00:00,158,0.08261,0.0,0.154,0.0,2.6125,15.990526,53.30175333333334,0.0,0.1427888,0.07062,-0.1641388096,5.630252594099988,0.10851204375,-2.576787119062501,-0.17361927,0.0
2024-01-02 15:45:00+00:00,159,0.08261,0.0,0.132,0.0,2.6125,13.240526,44.13508666666666,0.0,0.1427888,0.07062,-0.16569244959999999,5.4645601444999885,0.10948306875,-2.467304050312501,-0.17517291,0.0
2024-01-02 16:00:00+00:00,160,0.08212,0.0,0.188,0.0,2.6125,10.490526,34.968419999999995,0.0,0.142191,0.07013,-0.1605497246,5.3040104198999884,0.106268865625,-2.361035184687501,-0.170030185,0.0
2024-01-02 16:15:00+00:00,161,0.08212,0.0,0.195,0.0,0.3385,7.7405263,25.80175433333333,0.0,0.142191,0.07013,-0.0005831945999999998,5.303427225299989,0.0062897843749999995,-2.3547454003125012,-0.010063655,0.0
2024-01-02 16:30:00+00:00,162,0.08212,0.0,0.233,0.0,0.233,7.3842105,24.614035,0.0,0.142191,0.07013,0.0094804604,5.312907685699988,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 16:45:00+00:00,163,0.08212,0.0,0.313,0.0,0.313,7.1389474,23.796491333333332,0.0,0.142191,0.07013,0.0094804604,5.322388146099988,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 17:00:00+00:00,164,0.07765999999999999,0.0,0.209,0.0,0.209,6.8094737,22.698245666666665,0.0,0.1367498,0.06567,0.0094804604,5.331868606499988,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 17:15:00+00:00,165,0.07765999999999999,0.0,0.163,0.0,0.163,6.5894737,21.964912333333334,0.0,0.1367498,0.06567,0.0094804604,5.341349066899988,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 17:30:00+00:00,166,0.07765999999999999,0.0,0.347,0.0,0.347,6.4178947,21.392982333333332,0.0,0.1367498,0.06567,0.0094804604,5.350829527299988,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 17:45:00+00:00,167,0.07765999999999999,0.0,0.359,0.0,0.359,6.0526316,20.175438666666665,0.0,0.1367498,0.06567,0.0094804604,5.360309987699988,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 18:00:00+00:00,168,0.0713,0.0,0.426,0.0,0.426,5.6747368,18.915789333333333,0.0,0.1289906,0.05931,0.0094804604,5.369790448099987,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 18:15:00+00:00,169,0.0713,0.0,0.18,0.0,0.18,5.2263158,17.421052666666668,0.0,0.1289906,0.05931,0.0094804604,5.379270908499987,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 18:30:00+00:00,170,0.0713,0.0,0.22,0.0,0.22,5.0368421,16.78947366666667,0.0,0.1289906,0.05931,0.0094804604,5.388751368899987,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 18:45:00+00:00,171,0.0713,0.0,0.579,0.0,0.579,4.8052632,16.017544,0.0,0.1289906,0.05931,0.0094804604,5.398231829299987,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 19:00:00+00:00,172,0.05929,0.0,0.944,0.0,0.944,4.1957895,13.985965,0.0,0.1109102,0.0473,0.0094804604,5.407712289699987,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 19:15:00+00:00,173,0.05929,0.0,0.746,0.0,0.746,3.2021053,10.673684333333334,0.0,0.1109102,0.0473,0.0094804604,5.417192750099987,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 19:30:00+00:00,174,0.05929,0.0,0.442,0.0,0.442,2.4168421,8.056140333333333,0.0,0.1109102,0.0473,0.0094804604,5.426673210499986,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 19:45:00+00:00,175,0.05929,0.0,0.565,0.0,0.565,1.9515789,6.505263,0.0,0.1109102,0.0473,0.0094804604,5.436153670899986,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 20:00:00+00:00,176,0.0479,0.0,0.212,0.0,0.212,1.3568421,4.522806999999999,0.0,0.0970144,0.03591,0.0094804604,5.445634131299986,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 20:15:00+00:00,177,0.0479,0.0,0.143,0.0,0.143,1.1336842,3.778947333333334,0.0,0.0970144,0.03591,0.0094804604,5.455114591699986,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 20:30:00+00:00,178,0.0479,0.0,0.124,0.0,0.124,0.98315789,3.2771929666666666,0.0,0.0970144,0.03591,0.0094804604,5.464595052099986,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 20:45:00+00:00,179,0.0479,0.0,0.114,0.0,0.114,0.85263158,2.8421052666666666,0.0,0.0970144,0.03591,0.0094804604,5.474075512499986,0.0,-2.3547454003125012,0.0,0.0
2024-01-02 21:00:00+00:00,180,0.04108,0.0,0.105,0.0,0.105,0.73263158,2.4421052666666663,0.0,0.0897676,0.02909,0.0094804604,5.483555972899985,-0.0,-2.3547454003125012,0.0,0.0
2024-01-02 21:15:00+00:00,181,0.04108,0.0,0.168,0.0,0.168,0.62210526,2.0736841999999998,0.0,0.0897676,0.02909,0.0094804604,5.493036433299985,-0.0,-2.3547454003125012,0.0,0.0
2024-01-02 21:30:00+00:00,182,0.04108,0.0,0.222,0.0,0.222,0.44526316,1.4842105333333333,0.0,0.0897676,0.02909,0.0094804604,5.502516893699985,-0.0,-2.3547454003125012,0.0,0.0
2024-01-02 21:45:00+00:00,183,0.04108,0.0,0.201,0.0,0.201,0.21157895,0.7052631666666667,0.0,0.0897676,0.02909,0.0094804604,5.511997354099985,-0.0,-2.3547454003125012,0.0,0.0
2024-01-02 22:00:00+00:00,184,0.023379999999999998,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0681736,0.01139,0.0212744932,5.533271847299985,-0.0073712705,-2.3621166708125014,0.0117940328,0.0
2024-01-02 22:15:00+00:00,185,0.023379999999999998,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0681736,0.01139,0.021138146,5.554409993299985,-0.0072860535,-2.3694027243125015,0.0116576856,0.0
2024-01-02 22:30:00+00:00,186,0.023379999999999998,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.0681736,0.01139,0.024751346799999997,5.579161340099985,-0.009544304,-2.3789470283125014,0.0152708864,0.0
2024-01-02 22:45:00+00:00,187,0.023379999999999998,0.0,0.193,0.0,0.0,0.0,0.0,0.0,0.0681736,0.01139,0.0226379652,5.601799305299985,-0.0082234405,-2.3871704688125015,0.0131575048,0.0
2024-01-02 23:00:00+00:00,188,0.01345,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0549854,0.00146,0.0189929346,5.620792239899985,-0.005945296375000001,-2.3931157651875017,0.0095124742,0.0
2024-01-02 23:15:00+00:00,189,0.01345,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0549854,0.00146,0.0186630222,5.639455262099985,-0.005739101125000001,-2.3988548663125018,0.0091825618,0.0
2024-01-02 23:30:00+00:00,190,0.01345,0.0,0.241,0.0,0.0,0.0,0.0,0.0,0.0549854,0.00146,0.022731941800000002,5.662187203899985,-0.008282175875,-2.4071370421875016,0.0132514814,0.0
2024-01-02 23:45:00+00:00,191,0.01345,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0549854,0.00146,0.024601445399999998,5.686788649299985,-0.009450615625,-2.4165876578125016,0.015120985,0.0
2024-01-03 00:00:00+00:00,192,0.01221,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0534726,0.00022,0.0255222404,5.712310889699985,-0.0100261125,-2.4266137703125015,0.01604178,0.0
2024-01-03 00:15:00+00:00,193,0.01221,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0534726,0.00022,0.022313884399999998,5.734624774099985,-0.00802089,-2.4346346603125015,0.012833424,0.0
2024-01-03 00:30:00+00:00,194,0.01221,0.0,0.183,0.0,0.0,0.0,0.0,0.0,0.0534726,0.00022,0.019265946200000002,5.753890720299985,-0.006115928625,-2.4407505889375014,0.0097854858,0.0
2024-01-03 00:45:00+00:00,195,0.01221,0.0,0.19,0.40010526,0.0,0.0,0.0,0.0,0.0534726,0.00022,0.0410349229,5.794925643199985,-0.019721539062499998,-2.4604721280000015,0.0315544625,0.0
2024-01-03 01:00:00+00:00,196,0.01157,0.0,0.27,2.7717368,0.0,0.3801,1.267,0.0,0.0526918,-0.00042,0.1697550475,5.964680690699985,-0.1001716169375,-2.5606437449375017,0.1602745871,0.0
2024-01-03 01:15:00+00:00,197,0.01157,0.0,0.58,2.4617368,0.0,3.01325,10.044166666666667,0.0,0.0526918,-0.00042,0.1697550475,6.1344357381999846,-0.1001716169375,-2.660815361875002,0.1602745871,0.0
2024-01-03 01:30:00+00:00,198,0.01157,0.0,0.511,2.5307368,0.0,5.3519,17.839666666666666,0.0,0.0526918,-0.00042,0.1697550475,6.304190785699984,-0.1001716169375,-2.760986978812502,0.1602745871,0.0
2024-01-03 01:45:00+00:00,199,0.01157,0.0,0.5,2.5417368,0.0,7.7561,25.85366666666667,0.0,0.0526918,-0.00042,0.1697550475,6.473945833199984,-0.1001716169375,-2.8611585957500023,0.1602745871,0.0
2024-01-03 02:00:00+00:00,200,0.011300000000000001,0.0,0.588,2.4537368,0.0,10.17075,33.9025,0.0,0.0523624,-0.00069,0.1687530994,6.642698932599984,-0.099545399375,-2.9607039951250025,0.159272639,0.0
2024-01-03 02:15:00+00:00,201,0.011300000000000001,0.0,0.628,2.4137368,0.0,12.5018,41.672666666666665,0.0,0.0523624,-0.00069,0.1687530994,6.811452031999984,-0.099545399375,-3.0602493945000027,0.159272639,0.0
2024-01-03 02:30:00+00:00,202,0.011300000000000001,0.0,0.611,2.4307368,0.0,14.79485,49.31616666666667,0.0,0.0523624,-0.00069,0.1687530994,6.980205131399984,-0.099545399375,-3.159794793875003,0.159272639,0.0
2024-01-03 02:45:00+00:00,203,0.011300000000000001,0.0,0.588,2.4537368,0.0,17.10405,57.01350000000001,0.0,0.0523624,-0.00069,0.1687530994,7.148958230799984,-0.099545399375,-3.259340193250003,0.159272639,0.0
2024-01-03 03:00:00+00:00,204,0.01194,0.0,0.277,2.7647368,0.0,19.4351,64.78366666666666,0.0,0.0531432,-5e-05,0.1711280875,7.320086318299984,-0.1010297669375,-3.3603699601875032,0.1616476271,0.0
2024-01-03 03:15:00+00:00,205,0.01194,0.0,0.263,2.7787368,0.0,22.0616,73.53866666666666,0.0,0.0531432,-5e-05,0.1711280875,7.491214405799983,-0.1010297669375,-3.4613997271250034,0.1616476271,0.0
2024-01-03 03:30:00+00:00,206,0.01194,0.0,0.248,2.7937368,0.0,24.7014,82.338,0.0,0.0531432,-5e-05,0.1711280875,7.662342493299983,-0.1010297669375,-3.5624294940625036,0.1616476271,0.0
2024-01-03 03:45:00+00:00,207,0.01194,0.0,0.258,2.7837368,0.0,27.35545,91.18483333333333,0.0,0.0531432,-5e-05,0.1711280875,7.8334705807999825,-0.1010297669375,-3.663459261000004,0.1616476271,0.0
2024-01-03 04:00:00+00:00,208,0.01341,0.0,0.247,0.0,0.0,30.0,100.0,0.0,0.0549366,0.00142,0.0230498006,7.856520381399982,-0.008480837625,-3.671940098625004,0.0135693402,0.0
2024-01-03 04:15:00+00:00,209,0.01341,0.0,0.239,0.0,0.0,30.0,100.0,0.0,0.0549366,0.00142,0.0226103078,7.879130689199982,-0.008206154625,-3.6801462532500038,0.0131298474,0.0
2024-01-03 04:30:00+00:00,210,0.01341,0.0,0.243,0.0,0.0,30.0,100.0,0.0,0.0549366,0.00142,0.022830054199999998,7.901960743399982,-0.008343496125,-3.688489749375004,0.0133495938,0.0
2024-01-03 04:45:00+00:00,211,0.01341,0.0,0.258,0.0,0.0,30.0,100.0,0.0,0.0549366,0.00142,0.0236541032,7.9256148465999825,-0.00885852675,-3.697348276125004,0.0141736428,0.0
2024-01-03 05:00:00+00:00,212,0.02652,0.0,0.238,0.0,0.0,30.0,100.0,0.0,0.074359,0.01453,0.027177902400000002,7.952792748999983,-0.011060901250000001,-3.708409177375004,0.017697442,0.0
2024-01-03 05:15:00+00:00,213,0.02652,0.0,0.204,0.0,0.0,30.0,100.0,0.0,0.074359,0.01453,0.024649696399999997,7.977442445399983,-0.0094807725,-3.717889949875004,0.015169236,0.0
2024-01-03 05:30:00+00:00,214,0.02652,0.0,0.194,0.0,0.0,30.0,100.0,0.0,0.074359,0.01453,0.023906106400000002,8.001348551799982,-0.00901602875,-3.726905978625004,0.014425646,0.0
2024-01-03 05:45:00+00:00,215,0.02652,0.0,0.238,0.0,0.0,30.0,100.0,0.0,0.074359,0.01453,0.027177902400000002,8.028526454199982,-0.011060901250000001,-3.737966879875004,0.017697442,0.0
2024-01-03 06:00:00+00:00,216,0.0445,0.0,0.202,0.0,0.202,30.0,100.0,0.0,0.0989664,0.03251,0.0094804604,8.038006914599983,0.0,-3.737966879875004,0.0,0.0
2024-01-03 06:15:00+00:00,217,0.0445,0.0,0.168,0.0,0.168,29.787368,99.29122666666666,0.0,0.0989664,0.03251,0.0094804604,8.047487374999983,0.0,-3.737966879875004,0.0,0.0
2024-01-03 06:30:00+00:00,218,0.0445,0.0,0.175,0.0,0.175,29.610526,98.70175333333333,0.0,0.0989664,0.03251,0.0094804604,8.056967835399984,0.0,-3.737966879875004,0.0,0.0
2024-01-03 06:45:00+00:00,219,0.0445,0.0,0.142,0.0,0.142,29.426316,98.08772,0.0,0.0989664,0.03251,0.0094804604,8.066448295799985,0.0,-3.737966879875004,0.0,0.0
2024-01-03 07:00:00+00:00,220,0.062270000000000006,0.0,0.157,0.0,0.157,29.276842,97.58947333333333,0.0,0.1206458,0.05028,0.0094804604,8.075928756199986,0.0,-3.737966879875004,0.0,0.0
2024-01-03 07:15:00+00:00,221,0.062270000000000006,0.0,0.159,0.0,0.159,29.111579,97.03859666666666,0.0,0.1206458,0.05028,0.0094804604,8.085409216599986,0.0,-3.737966879875004,0.0,0.0
2024-01-03 07:30:00+00:00,222,0.062270000000000006,0.0,0.17,0.0,0.17,28.944211,96.48070333333332,0.0,0.1206458,0.05028,0.0094804604,8.094889676999987,0.0,-3.737966879875004,0.0,0.0
2024-01-03 07:45:00+00:00,223,0.062270000000000006,0.0,0.16,0.0,0.16,28.765263,95.88421,0.0,0.1206458,0.05028,0.0094804604,8.104370137399988,0.0,-3.737966879875004,0.0,0.0
2024-01-03 08:00:00+00:00,224,0.06473999999999999,0.0,0.159,0.0,0.159,28.596842,95.32280666666666,0.0,0.1236592,0.05275,0.0094804604,8.113850597799988,0.0,-3.737966879875004,0.0,0.0
2024-01-03 08:15:00+00:00,225,0.06473999999999999,0.0,0.318,0.0,0.318,28.429474,94.76491333333334,0.0,0.1236592,0.05275,0.0094804604,8.12333105819999,0.0,-3.737966879875004,0.0,0.0
2024-01-03 08:30:00+00:00,226,0.06473999999999999,0.0,0.496,0.0,0.496,28.094737,93.64912333333334,0.0,0.1236592,0.05275,0.0094804604,8.13281151859999,0.0,-3.737966879875004,0.0,0.0
2024-01-03 08:45:00+00:00,227,0.06473999999999999,0.0,0.542,0.0,0.542,27.572632,91.90877333333333,0.0,0.1236592,0.05275,0.0094804604,8.14229197899999,0.0,-3.737966879875004,0.0,0.0
2024-01-03 09:00:00+00:00,228,0.05982,0.0,0.465,0.0,0.465,27.002105,90.00701666666667,0.0,0.1176568,0.04783,0.0094804604,8.151772439399991,0.0,-3.737966879875004,0.0,0.0
2024-01-03 09:15:00+00:00,229,0.05982,0.0,0.162,0.0,0.162,26.512632,88.37544000000001,0.0,0.1176568,0.04783,0.0094804604,8.161252899799992,0.0,-3.737966879875004,0.0,0.0
2024-01-03 09:30:00+00:00,230,0.05982,0.0,0.132,0.0,0.132,26.342105,87.80701666666667,0.0,0.1176568,0.04783,0.0094804604,8.170733360199993,0.0,-3.737966879875004,0.0,0.0
2024-01-03 09:45:00+00:00,231,0.05982,0.0,0.14,0.0,0.14,26.203158,87.34385999999999,0.0,0.1176568,0.04783,0.0094804604,8.180213820599993,0.0,-3.737966879875004,0.0,0.0
2024-01-03 10:00:00+00:00,232,0.0574,0.0,0.105,0.0,0.105,26.055789,86.85262999999999,0.0,0.1147044,0.04541,0.0094804604,8.189694280999994,0.0,-3.737966879875004,0.0,0.0
2024-01-03 10:15:00+00:00,233,0.0574,0.0,0.106,0.0,0.106,25.945263,86.48421,0.0,0.1147044,0.04541,0.0094804604,8.199174741399995,0.0,-3.737966879875004,0.0,0.0
2024-01-03 10:30:00+00:00,234,0.0574,0.0,0.086,0.0,0.086,25.833684,86.11228000000001,0.0,0.1147044,0.04541,0.0094804604,8.208655201799996,0.0,-3.737966879875004,0.0,0.0
2024-01-03 10:45:00+00:00,235,0.0574,0.0,0.061,0.0,0.061,25.743158,85.81052666666668,0.0,0.1147044,0.04541,0.0094804604,8.218135662199996,0.0,-3.737966879875004,0.0,0.0
2024-01-03 11:00:00+00:00,236,0.05634,0.004,0.025,0.0,0.021,25.678947,85.59649,0.0,0.1134112,0.04435,0.0094804604,8.227616122599997,0.0,-3.737966879875004,0.0,0.0
2024-01-03 11:15:00+00:00,237,0.05634,0.009,0.008,0.001,0.0,25.656842,85.52280666666667,0.0,0.1134112,0.04435,0.0094804604,8.237096582999998,-0.0,-3.737966879875004,0.0,0.0
2024-01-03 11:30:00+00:00,238,0.05634,0.016,0.14,0.0,0.124,25.657792,85.52597333333334,0.0,0.1134112,0.04435,0.0094804604,8.246577043399999,0.0,-3.737966879875004,0.0,0.0
2024-01-03 11:45:00+00:00,239,0.05634,0.002,0.254,0.0,0.252,25.527266,85.09088666666666,0.0,0.1134112,0.04435,0.0094804604,8.2560575038,0.0,-3.737966879875004,0.0,0.0
2024-01-03 12:00:00+00:00,240,0.05631,0.075,0.0,0.075,0.0,25.262003,84.20667666666667,0.0,0.1133746,0.04432,0.0094804604,8.2655379642,-0.0,-3.737966879875004,0.0,0.0
2024-01-03 12:15:00+00:00,241,0.05631,0.046,0.051,0.0,0.005,25.333253,84.44417666666666,0.0,0.1133746,0.04432,0.0094804604,8.2750184246,0.0,-3.737966879875004,0.0,0.0
2024-01-03 12:30:00+00:00,242,0.05631,0.0,0.498,0.0,0.498,25.327989,84.42662999999999,0.0,0.1133746,0.04432,0.0094804604,8.284498885000001,0.0,-3.737966879875004,0.0,0.0
2024-01-03 12:45:00+00:00,243,0.05631,0.015,0.097,0.0,0.082,24.803779,82.67926333333332,0.0,0.1133746,0.04432,0.0094804604,8.293979345400002,0.0,-3.737966879875004,0.0,0.0
2024-01-03 13:00:00+00:00,244,0.06229,0.035,0.006,0.029,0.0,24.717463,82.39154333333333,0.0,0.1179984,0.0503,0.0094804604,8.303459805800003,-0.0,-3.737966879875004,0.0,0.0
2024-01-03 13:15:00+00:00,245,0.06229,0.053,0.014,0.039,0.0,24.745013,82.48337666666666,0.0,0.1179984,0.0503,0.0094804604,8.312940266200004,-0.0,-3.737966879875004,0.0,0.0
2024-01-03 13:30:00+00:00,246,0.06229,0.032,0.024,0.008,0.0,24.782063,82.60687666666668,0.0,0.1179984,0.0503,0.0094804604,8.322420726600004,-0.0,-3.737966879875004,0.0,0.0
2024-01-03 13:45:00+00:00,247,0.06229,0.003,0.06,0.0,0.057,24.789663,82.63221,0.0,0.1179984,0.0503,0.0094804604,8.331901187000005,0.0,-3.737966879875004,0.0,0.0
2024-01-03 14:00:00+00:00,248,0.07076,0.0,0.08,0.0,0.08,24.729663,82.43221,0.0,0.1283318,0.05877,0.0094804604,8.341381647400006,0.0,-3.737966879875004,0.0,0.0
2024-01-03 14:15:00+00:00,249,0.07076,0.0,0.112,0.0,0.112,24.645453,82.15150999999999,0.0,0.1283318,0.05877,0.0094804604,8.350862107800006,0.0,-3.737966879875004,0.0,0.0
2024-01-03 14:30:00+00:00,250,0.07076,0.0,0.366,0.0,0.366,24.527558,81.75852666666667,0.0,0.1283318,0.05877,0.0094804604,8.360342568200007,0.0,-3.737966879875004,0.0,0.0
2024-01-03 14:45:00+00:00,251,0.07076,0.0,0.538,0.0,0.538,24.142295,80.47431666666667,0.0,0.1283318,0.05877,0.0094804604,8.369823028600008,0.0,-3.737966879875004,0.0,0.0
2024-01-03 15:00:00+00:00,252,0.07731,0.0,0.237,0.0,0.237,23.575979,78.58659666666667,0.0,0.1389946,0.06532,0.0094804604,8.379303489000009,0.0,-3.737966879875004,0.0,0.0
2024-01-03 15:15:00+00:00,253,0.07731,0.0,0.193,0.0,0.193,23.326505,77.75501666666666,0.0,0.1389946,0.06532,0.0094804604,8.38878394940001,0.0,-3.737966879875004,0.0,0.0
2024-01-03 15:30:00+00:00,254,0.07731,0.0,0.214,0.0,0.214,23.123347,77.07782333333333,0.0,0.1389946,0.06532,0.0094804604,8.39826440980001,0.0,-3.737966879875004,0.0,0.0
2024-01-03 15:45:00+00:00,255,0.07731,0.0,0.207,0.0,0.207,22.898084,76.32694666666667,0.0,0.1389946,0.06532,0.0094804604,8.40774487020001,0.0,-3.737966879875004,0.0,0.0
2024-01-03 16:00:00+00:00,256,0.0843,0.0,0.211,0.0,0.211,22.680189,75.60063,0.0,0.1475224,0.07231,0.0094804604,8.417225330600012,0.0,-3.737966879875004,0.0,0.0
