Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-02-10 06:30:00+00:00,3866,0.07486,0.0,0.06,0.0,0.06,0.36613158,1.2204386,0.0,0.1529148,0.0539,0.0040273261,27.618854632399877,-0.0,-8.010869958562516,0.0,0.0
2024-02-10 06:45:00+00:00,3867,0.07486,0.0,0.156,0.0,0.156,0.30297368,1.0099122666666667,0.0,0.1529148,0.0539,0.0040273261,27.622881958499878,-0.0,-8.010869958562516,0.0,0.0
2024-02-10 07:00:00+00:00,3868,0.0777,0.0,0.062,0.0,0.062,0.13876316,0.46254386666666664,0.0,0.1529148,0.0539,0.0040273261,27.62690928459988,-0.0,-8.010869958562516,0.0,0.0
2024-02-10 07:15:00+00:00,3869,0.0777,0.0,0.058,0.0,0.058,0.0735,0.245,0.0,0.1529148,0.0539,0.0040273261,27.63093661069988,-0.0,-8.010869958562516,0.0,0.0
2024-02-10 07:30:00+00:00,3870,0.0777,0.0,0.217,0.0,0.0,0.012447368,0.04149122666666667,0.0,0.1529148,0.0539,0.0372098377,27.66814644839988,-0.02073906975,-8.031609028312516,0.0331825116,0.0
2024-02-10 07:45:00+00:00,3871,0.0777,0.0,0.04,0.0,0.0,0.012447368,0.04149122666666667,0.0,0.1529148,0.0539,0.0101439181,27.67829036649988,-0.00382287,-8.035431898312517,0.006116592,0.0
2024-02-10 08:00:00+00:00,3872,0.08038,0.0,0.039,0.0,0.0,0.012447368,0.04149122666666667,0.0,0.1529148,0.0539,0.009991003299999999,27.68828136979988,-0.00372729825,-8.039159196562517,0.0059636772,0.0
2024-02-10 08:15:00+00:00,3873,0.08038,0.0,0.022,0.0,0.0,0.012447368,0.04149122666666667,0.0,0.1529148,0.0539,0.0073914517,27.69567282149988,-0.0021025785,-8.041261775062518,0.0033641256,0.0
2024-02-10 08:30:00+00:00,3874,0.08038,0.0,0.016,0.0,0.0,0.012447368,0.04149122666666667,0.0,0.1529148,0.0539,0.0064739629,27.70214678439988,-0.0015291480000000001,-8.042790923062517,0.0024466368,0.0
2024-02-10 08:45:00+00:00,3875,0.08038,0.0,0.027,0.0,0.0,0.012447368,0.04149122666666667,0.0,0.1529148,0.0539,0.0081560257,27.71030281009988,-0.00258043725,-8.045371360312517,0.0041286996,0.0
2024-02-10 09:00:00+00:00,3876,0.07465999999999999,0.0,0.017,0.0,0.011825,0.012447368,0.04149122666666667,0.0,0.1529148,0.0539,0.0048186602,27.71512147029988,-0.0004945838125,-8.045865944125017,0.0007913341,0.0
2024-02-10 09:15:00+00:00,3877,0.07465999999999999,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0060152185,27.72113668879988,-0.00124243275,-8.047108376875018,0.0019878924,0.0
2024-02-10 09:30:00+00:00,3878,0.07465999999999999,0.005,0.014,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0054035593,27.72654024809988,-0.00086014575,-8.047968522625018,0.0013762332,0.0
2024-02-10 09:45:00+00:00,3879,0.07465999999999999,0.031,0.0,0.031,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0040273261,27.73056757419988,0.0,-8.047968522625018,0.0,0.0
2024-02-10 10:00:00+00:00,3880,0.06949,0.04,0.0,0.04,0.0,0.02945,0.09816666666666667,0.0,0.1529148,0.0539,0.0040273261,27.734594900299882,0.0,-8.047968522625018,0.0,0.0
2024-02-10 10:15:00+00:00,3881,0.06949,0.066,0.0,0.066,0.0,0.06745,0.2248333333333333,0.0,0.1529148,0.0539,0.0040273261,27.738622226399883,0.0,-8.047968522625018,0.0,0.0
2024-02-10 10:30:00+00:00,3882,0.06949,0.083,0.0,0.083,0.0,0.13015,0.4338333333333333,0.0,0.1529148,0.0539,0.0040273261,27.742649552499884,0.0,-8.047968522625018,0.0,0.0
2024-02-10 10:45:00+00:00,3883,0.06949,0.063,0.0,0.063,0.0,0.209,0.6966666666666667,0.0,0.1529148,0.0539,0.0040273261,27.746676878599885,0.0,-8.047968522625018,0.0,0.0
2024-02-10 11:00:00+00:00,3884,0.06395,0.085,0.0,0.085,0.0,0.26885,0.8961666666666667,0.0,0.1529148,0.0539,0.0040273261,27.750704204699886,0.0,-8.047968522625018,0.0,0.0
2024-02-10 11:15:00+00:00,3885,0.06395,0.112,0.0,0.112,0.0,0.3496,1.1653333333333333,0.0,0.1529148,0.0539,0.0040273261,27.754731530799887,0.0,-8.047968522625018,0.0,0.0
2024-02-10 11:30:00+00:00,3886,0.06395,0.124,0.0,0.124,0.0,0.456,1.52,0.0,0.1529148,0.0539,0.0040273261,27.758758856899888,0.0,-8.047968522625018,0.0,0.0
2024-02-10 11:45:00+00:00,3887,0.06395,0.109,0.0,0.109,0.0,0.5738,1.9126666666666667,0.0,0.1529148,0.0539,0.0040273261,27.76278618299989,0.0,-8.047968522625018,0.0,0.0
2024-02-10 12:00:00+00:00,3888,0.06672,0.131,0.019,0.112,0.0,0.67735,2.257833333333333,0.0,0.1529148,0.0539,0.0040273261,27.76681350909989,0.0,-8.047968522625018,0.0,0.0
2024-02-10 12:15:00+00:00,3889,0.06672,0.155,0.0,0.155,0.0,0.78375,2.6125,0.0,0.1529148,0.0539,0.0040273261,27.77084083519989,0.0,-8.047968522625018,0.0,0.0
2024-02-10 12:30:00+00:00,3890,0.06672,0.174,0.0,0.174,0.0,0.931,3.1033333333333335,0.0,0.1529148,0.0539,0.0040273261,27.774868161299892,0.0,-8.047968522625018,0.0,0.0
2024-02-10 12:45:00+00:00,3891,0.06672,0.16,0.0,0.16,0.0,1.0963,3.6543333333333337,0.0,0.1529148,0.0539,0.0040273261,27.778895487399893,0.0,-8.047968522625018,0.0,0.0
2024-02-10 13:00:00+00:00,3892,0.06953,0.125,0.0,0.125,0.0,1.2483,4.1610000000000005,0.0,0.1494866,0.0539,0.0040273261,27.782922813499894,0.0,-8.047968522625018,0.0,0.0
2024-02-10 13:15:00+00:00,3893,0.06953,0.198,0.0,0.198,0.0,1.36705,4.5568333333333335,0.0,0.1494866,0.0539,0.0040273261,27.786950139599895,0.0,-8.047968522625018,0.0,0.0
2024-02-10 13:30:00+00:00,3894,0.06953,0.227,0.0,0.227,0.0,1.55515,5.183833333333333,0.0,0.1494866,0.0539,0.0040273261,27.790977465699896,0.0,-8.047968522625018,0.0,0.0
2024-02-10 13:45:00+00:00,3895,0.06953,0.173,0.031,0.142,0.0,1.7708,5.902666666666667,0.0,0.1494866,0.0539,0.0040273261,27.795004791799897,0.0,-8.047968522625018,0.0,0.0
2024-02-10 14:00:00+00:00,3896,0.07717,0.191,0.0,0.191,0.0,1.9057,6.352333333333333,0.0,0.1494866,0.0539,0.0040273261,27.7990321178999,0.0,-8.047968522625018,0.0,0.0
2024-02-10 14:15:00+00:00,3897,0.07717,0.183,0.0,0.183,0.0,2.08715,6.957166666666666,0.0,0.1494866,0.0539,0.0040273261,27.8030594439999,0.0,-8.047968522625018,0.0,0.0
2024-02-10 14:30:00+00:00,3898,0.07717,0.093,0.0,0.093,0.0,2.261,7.536666666666666,0.0,0.1494866,0.0539,0.0040273261,27.8070867700999,0.0,-8.047968522625018,0.0,0.0
2024-02-10 14:45:00+00:00,3899,0.07717,0.116,0.0,0.116,0.0,2.34935,7.8311666666666655,0.0,0.1494866,0.0539,0.0040273261,27.8111140961999,0.0,-8.047968522625018,0.0,0.0
2024-02-10 15:00:00+00:00,3900,0.08492,0.11,0.0,0.11,0.0,2.45955,8.198500000000001,0.0,0.1529148,0.0539,0.0040273261,27.815141422299902,-0.0,-8.047968522625018,0.0,0.0
2024-02-10 15:15:00+00:00,3901,0.08492,0.103,0.0,0.103,0.0,2.56405,8.546833333333332,0.0,0.1529148,0.0539,0.0040273261,27.819168748399903,-0.0,-8.047968522625018,0.0,0.0
2024-02-10 15:30:00+00:00,3902,0.08492,0.059,0.0,0.059,0.0,2.6619,8.873000000000001,0.0,0.1529148,0.0539,0.0040273261,27.823196074499904,-0.0,-8.047968522625018,0.0,0.0
2024-02-10 15:45:00+00:00,3903,0.08492,0.064,0.0,0.064,0.0,2.71795,9.059833333333334,0.0,0.1529148,0.0539,0.0040273261,27.827223400599905,-0.0,-8.047968522625018,0.0,0.0
2024-02-10 16:00:00+00:00,3904,0.08802,0.057,0.0,0.057,0.0,2.77875,9.2625,0.0,0.1529148,0.0539,0.0040273261,27.831250726699906,-0.0,-8.047968522625018,0.0,0.0
2024-02-10 16:15:00+00:00,3905,0.08802,0.005,0.003,0.002,0.0,2.8329,9.443,0.0,0.1529148,0.0539,0.0040273261,27.835278052799907,-0.0,-8.047968522625018,0.0,0.0
2024-02-10 16:30:00+00:00,3906,0.08802,0.0,0.013,0.0,0.013,2.8348,9.449333333333334,0.0,0.1529148,0.0539,0.0040273261,27.83930537889991,0.0,-8.047968522625018,0.0,0.0
2024-02-10 16:45:00+00:00,3907,0.08802,0.0,0.016,0.0,0.016,2.8211158,9.403719333333333,0.0,0.1529148,0.0539,0.0040273261,27.84333270499991,0.0,-8.047968522625018,0.0,0.0
2024-02-10 17:00:00+00:00,3908,0.08882,0.0,0.018,0.0,0.018,2.8042737,9.347579,0.0,0.1529148,0.0539,0.0040273261,27.84736003109991,0.0,-8.047968522625018,0.0,0.0
2024-02-10 17:15:00+00:00,3909,0.08882,0.0,0.029,0.0,0.029,2.7853263,9.284421,0.0,0.1529148,0.0539,0.0040273261,27.85138735719991,0.0,-8.047968522625018,0.0,0.0
2024-02-10 17:30:00+00:00,3910,0.08882,0.0,0.023,0.0,0.023,2.7548,9.182666666666666,0.0,0.1529148,0.0539,0.0040273261,27.855414683299912,0.0,-8.047968522625018,0.0,0.0
2024-02-10 17:45:00+00:00,3911,0.08882,0.0,0.02,0.0,0.02,2.7305895,9.101965,0.0,0.1529148,0.0539,0.0040273261,27.859442009399913,0.0,-8.047968522625018,0.0,0.0
2024-02-10 18:00:00+00:00,3912,0.08123999999999999,0.0,0.046,0.0,0.046,2.7095368,9.031789333333332,0.0,0.1529148,0.0539,0.0040273261,27.863469335499914,0.0,-8.047968522625018,0.0,0.0
2024-02-10 18:15:00+00:00,3913,0.08123999999999999,0.0,0.028,0.0,0.028,2.6611158,8.870386000000002,0.0,0.1529148,0.0539,0.0040273261,27.867496661599915,0.0,-8.047968522625018,0.0,0.0
2024-02-10 18:30:00+00:00,3914,0.08123999999999999,0.0,0.019,0.0,0.019,2.6316421,8.772140333333333,0.0,0.1529148,0.0539,0.0040273261,27.871523987699916,0.0,-8.047968522625018,0.0,0.0
2024-02-10 18:45:00+00:00,3915,0.08123999999999999,0.0,0.034,0.0,0.034,2.6116421,8.705473666666668,0.0,0.1529148,0.0539,0.0040273261,27.875551313799917,0.0,-8.047968522625018,0.0,0.0
2024-02-10 19:00:00+00:00,3916,0.07440000000000001,0.0,0.019,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.0068675715,27.882418885299916,-0.001775153375,-8.049743676000018,0.0028402454,0.0
2024-02-10 19:15:00+00:00,3917,0.07440000000000001,0.0,0.02,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.0070170581,27.889435943399917,-0.0018685825,-8.051612258500018,0.002989732,0.0
2024-02-10 19:30:00+00:00,3918,0.07440000000000001,0.0,0.033,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.0089603839,27.898396327299917,-0.003083161125,-8.054695419625018,0.0049330578,0.0
2024-02-10 19:45:00+00:00,3919,0.07440000000000001,0.0,0.033,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.0089603839,27.907356711199917,-0.003083161125,-8.057778580750018,0.0049330578,0.0
2024-02-10 20:00:00+00:00,3920,0.06798,0.0,0.028,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.0082129509,27.915569662099916,-0.0026160155,-8.060394596250017,0.0041856248,0.0
2024-02-10 20:15:00+00:00,3921,0.06798,0.0,0.033,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.0089603839,27.924530045999916,-0.003083161125,-8.063477757375017,0.0049330578,0.0
2024-02-10 20:30:00+00:00,3922,0.06798,0.0,0.055,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.012249089099999999,27.936779135099915,-0.005138601875,-8.068616359250017,0.008221763,0.0
2024-02-10 20:45:00+00:00,3923,0.06798,0.0,0.031,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.0086614107,27.945440545799915,-0.0028963028750000003,-8.071512662125016,0.0046340846,0.0
2024-02-10 21:00:00+00:00,3924,0.06647,0.0,0.069,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0144159799,27.959856525699916,-0.006492908625,-8.078005570750017,0.0103886538,0.0
2024-02-10 21:15:00+00:00,3925,0.06647,0.0,0.04,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.010049734099999999,27.969906259799917,-0.003764005,-8.081769575750018,0.006022408,0.0
2024-02-10 21:30:00+00:00,3926,0.06647,0.0,0.046,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0109530953,27.980859355099916,-0.00432860575,-8.086098181500018,0.0069257692,0.0
2024-02-10 21:45:00+00:00,3927,0.06647,0.0,0.041,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0102002943,27.991059649399915,-0.003858105125,-8.089956286625018,0.0061729682,0.0
2024-02-10 22:00:00+00:00,3928,0.06354,0.0,0.029,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0083935719,27.999453221299916,-0.002728903625,-8.092685190250018,0.0043662458,0.0
2024-02-10 22:15:00+00:00,3929,0.06354,0.0,0.035,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0092969331,28.008750154399916,-0.003293504375,-8.095978694625018,0.005269607,0.0
2024-02-10 22:30:00+00:00,3930,0.06354,0.0,0.037,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0095980535,28.018348207899916,-0.003481704625,-8.099460399250018,0.0055707274,0.0
2024-02-10 22:45:00+00:00,3931,0.06354,0.0,0.092,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0178788645,28.036227072399914,-0.0086572115,-8.108117610750018,0.0138515384,0.0
2024-02-10 23:00:00+00:00,3932,0.056060000000000006,0.0,0.04,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.010049734099999999,28.046276806499915,-0.003764005,-8.111881615750018,0.006022408,0.0
2024-02-10 23:15:00+00:00,3933,0.056060000000000006,0.0,0.043,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0105014147,28.056778221199913,-0.004046305375,-8.115927921125019,0.0064740886,0.0
2024-02-10 23:30:00+00:00,3934,0.056060000000000006,0.0,0.065,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0138137391,28.070591960299915,-0.0061165081250000005,-8.12204442925002,0.009786413,0.0
2024-02-10 23:45:00+00:00,3935,0.056060000000000006,0.0,0.03,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0085441321,28.079136092399914,-0.0028230037499999997,-8.12486743300002,0.004516806,0.0
2024-02-11 00:00:00+00:00,3936,0.053939999999999995,0.0,0.022,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.007339650499999999,28.086475742899914,-0.0020702027499999998,-8.12693763575002,0.0033123244,0.0
2024-02-11 00:15:00+00:00,3937,0.053939999999999995,0.0,0.019,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0068879699,28.093363712799913,-0.0017879023749999999,-8.12872553812502,0.0028606438,0.0
2024-02-11 00:30:00+00:00,3938,0.053939999999999995,0.0,0.028,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0082430117,28.101606724499913,-0.0026348034999999995,-8.131360341625019,0.0042156856,0.0
2024-02-11 00:45:00+00:00,3939,0.053939999999999995,0.0,0.023,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0074902106999999996,28.10909693519991,-0.002164302875,-8.133524644500019,0.0034628846,0.0
2024-02-11 01:00:00+00:00,3940,0.0526,0.0,0.035,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0092969331,28.11839386829991,-0.003293504375,-8.136818148875019,0.005269607,0.0
2024-02-11 01:15:00+00:00,3941,0.0526,0.0,0.035,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0092969331,28.12769080139991,-0.003293504375,-8.140111653250019,0.005269607,0.0
2024-02-11 01:30:00+00:00,3942,0.0526,0.0,0.02,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0070385301,28.134729331499912,-0.0018820025,-8.141993655750019,0.003011204,0.0
2024-02-11 01:45:00+00:00,3943,0.0526,0.0,0.019,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0068879699,28.14161730139991,-0.0017879023749999999,-8.143781558125019,0.0028606438,0.0
2024-02-11 02:00:00+00:00,3944,0.04683,0.0,0.032,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.008845252500000001,28.15046255389991,-0.003011204,-8.146792762125019,0.0048179264,0.0
2024-02-11 02:15:00+00:00,3945,0.04683,0.0,0.018,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0067374097,28.15719996359991,-0.00169380225,-8.148486564375018,0.0027100836,0.0
2024-02-11 02:30:00+00:00,3946,0.04683,0.0,0.019,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0068879699,28.16408793349991,-0.0017879023749999999,-8.150274466750018,0.0028606438,0.0
2024-02-11 02:45:00+00:00,3947,0.04683,0.0,0.047,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0111036555,28.175191588999912,-0.004422705875,-8.154697172625017,0.0070763294,0.0
2024-02-11 03:00:00+00:00,3948,0.04319,0.0,0.023,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0074902106999999996,28.18268179969991,-0.002164302875,-8.156861475500017,0.0034628846,0.0
2024-02-11 03:15:00+00:00,3949,0.04319,0.0,0.019,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0068879699,28.18956976959991,-0.0017879023749999999,-8.158649377875017,0.0028606438,0.0
2024-02-11 03:30:00+00:00,3950,0.04319,0.0,0.031,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.008694692300000001,28.19826446189991,-0.0029171038750000003,-8.161566481750016,0.0046673662,0.0
2024-02-11 03:45:00+00:00,3951,0.04319,0.0,0.019,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0068879699,28.20515243179991,-0.0017879023749999999,-8.163354384125016,0.0028606438,0.0
2024-02-11 04:00:00+00:00,3952,0.046049999999999994,0.0,0.02,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0070385301,28.21219096189991,-0.0018820025,-8.165236386625017,0.003011204,0.0
2024-02-11 04:15:00+00:00,3953,0.046049999999999994,0.0,0.03,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0085441321,28.22073509399991,-0.0028230037499999997,-8.168059390375017,0.004516806,0.0
2024-02-11 04:30:00+00:00,3954,0.046049999999999994,0.0,0.033,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0089958127,28.22973090669991,-0.0031053041249999996,-8.171164694500018,0.0049684866,0.0
2024-02-11 04:45:00+00:00,3955,0.046049999999999994,0.0,0.027,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1505602,0.0539,0.0080924515,28.23782335819991,-0.0025407033750000003,-8.173705397875018,0.0040651254,0.0
2024-02-11 05:00:00+00:00,3956,0.04911,0.0,0.028,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.0082129509,28.24603630909991,-0.0026160155,-8.176321413375017,0.0041856248,0.0
2024-02-11 05:15:00+00:00,3957,0.04911,0.0,0.018,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.0067180849,28.25275439399991,-0.00168172425,-8.178003137625018,0.0026907588,0.0
2024-02-11 05:30:00+00:00,3958,0.04911,0.0,0.025,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.0077644911,28.260518885099913,-0.002335728125,-8.180338865750018,0.003737165,0.0
2024-02-11 05:45:00+00:00,3959,0.04911,0.0,0.033,0.0,0.0,2.5758526,8.586175333333333,0.0,0.1494866,0.0539,0.0089603839,28.269479268999913,-0.003083161125,-8.183422026875018,0.0049330578,0.0
2024-02-11 06:00:00+00:00,3960,0.05238,0.0,0.029,0.0,0.029,2.5758526,8.586175333333333,0.0,0.1529148,0.0539,0.0040273261,28.273506595099914,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 06:15:00+00:00,3961,0.05238,0.0,0.041,0.0,0.041,2.5453263,8.484421000000001,0.0,0.1529148,0.0539,0.0040273261,28.277533921199915,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 06:30:00+00:00,3962,0.05238,0.0,0.063,0.0,0.063,2.5021684,8.340561333333333,0.0,0.1529148,0.0539,0.0040273261,28.281561247299916,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 06:45:00+00:00,3963,0.05238,0.0,0.093,0.0,0.093,2.4358526,8.119508666666666,0.0,0.1529148,0.0539,0.0040273261,28.285588573399917,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 07:00:00+00:00,3964,0.05503,0.0,0.039,0.0,0.039,2.3379579,7.793193000000001,0.0,0.1529148,0.0539,0.0040273261,28.289615899499918,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 07:15:00+00:00,3965,0.05503,0.0,0.069,0.0,0.069,2.2969053,7.656351,0.0,0.1529148,0.0539,0.0040273261,28.29364322559992,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 07:30:00+00:00,3966,0.05503,0.0,0.101,0.0,0.101,2.2242737,7.414245666666666,0.0,0.1529148,0.0539,0.0040273261,28.29767055169992,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 07:45:00+00:00,3967,0.05503,0.0,0.368,0.0,0.368,2.1179579,7.059859666666666,0.0,0.1529148,0.0539,0.0040273261,28.30169787779992,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 08:00:00+00:00,3968,0.05832,0.0,0.041,0.0,0.041,1.7305895,5.768631666666667,0.0,0.1529148,0.0539,0.0040273261,28.30572520389992,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 08:15:00+00:00,3969,0.05832,0.0,0.026,0.0,0.026,1.6874316,5.624772,0.0,0.1529148,0.0539,0.0040273261,28.309752529999923,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 08:30:00+00:00,3970,0.05832,0.0,0.034,0.0,0.034,1.6600632,5.533544,0.0,0.1529148,0.0539,0.0040273261,28.313779856099924,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 08:45:00+00:00,3971,0.05832,0.0,0.008,0.0,0.008,1.6242737,5.414245666666666,0.0,0.1529148,0.0539,0.0040273261,28.317807182199925,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 09:00:00+00:00,3972,0.06092,0.006,0.0,0.006,0.0,1.6158526,5.386175333333333,0.0,0.1529148,0.0539,0.0040273261,28.321834508299926,0.0,-8.183422026875018,0.0,0.0
2024-02-11 09:15:00+00:00,3973,0.06092,0.0,0.023,0.0,0.023,1.6215526,5.405175333333333,0.0,0.1529148,0.0539,0.0040273261,28.325861834399927,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 09:30:00+00:00,3974,0.06092,0.0,0.015,0.0,0.015,1.5973421,5.324473666666667,0.0,0.1529148,0.0539,0.0040273261,28.329889160499928,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 09:45:00+00:00,3975,0.06092,0.0,0.005,0.0,0.005,1.5815526,5.271842,0.0,0.1529148,0.0539,0.0040273261,28.33391648659993,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 10:00:00+00:00,3976,0.06397,0.0,0.015,0.0,0.015,1.5762895,5.254298333333333,0.0,0.1529148,0.0539,0.0040273261,28.33794381269993,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 10:15:00+00:00,3977,0.06397,0.001,0.003,0.0,0.002,1.5605,5.201666666666667,0.0,0.1529148,0.0539,0.0040273261,28.34197113879993,-0.0,-8.183422026875018,0.0,0.0
2024-02-11 10:30:00+00:00,3978,0.06397,0.008,0.0,0.008,0.0,1.5583947,5.194649,0.0,0.1529148,0.0539,0.0040273261,28.34599846489993,0.0,-8.183422026875018,0.0,0.0
2024-02-11 10:45:00+00:00,3979,0.06397,0.005,0.0,0.005,0.0,1.5659947,5.219982333333333,0.0,0.1529148,0.0539,0.0040273261,28.350025790999933,0.0,-8.183422026875018,0.0,0.0
2024-02-11 11:00:00+00:00,3980,0.06263,0.066,0.0,0.066,0.0,1.5707447,5.235815666666667,0.0,0.1529148,0.0539,0.0040273261,28.354053117099934,0.0,-8.183422026875018,0.0,0.0
2024-02-11 11:15:00+00:00,3981,0.06263,0.059,0.0,0.059,0.0,1.6334447,5.444815666666667,0.0,0.1529148,0.0539,0.0040273261,28.358080443199935,0.0,-8.183422026875018,0.0,0.0
2024-02-11 11:30:00+00:00,3982,0.06263,0.121,0.0,0.121,0.0,1.6894947,5.631649,0.0,0.1529148,0.0539,0.0040273261,28.362107769299936,0.0,-8.183422026875018,0.0,0.0
2024-02-11 11:45:00+00:00,3983,0.06263,0.11,0.0,0.11,0.0,1.8044447,6.014815666666666,0.0,0.1529148,0.0539,0.0040273261,28.366135095399937,0.0,-8.183422026875018,0.0,0.0
2024-02-11 12:00:00+00:00,3984,0.0572,0.077,0.0,0.077,0.0,1.9089447,6.363149,0.0,0.1529148,0.0539,0.0040273261,28.370162421499938,0.0,-8.183422026875018,0.0,0.0
2024-02-11 12:15:00+00:00,3985,0.0572,0.067,0.0,0.067,0.0,1.9820947,6.606982333333333,0.0,0.1529148,0.0539,0.0040273261,28.37418974759994,0.0,-8.183422026875018,0.0,0.0
2024-02-11 12:30:00+00:00,3986,0.0572,0.042,0.0,0.042,0.0,2.0457447,6.819149,0.0,0.1529148,0.0539,0.0040273261,28.37821707369994,0.0,-8.183422026875018,0.0,0.0
2024-02-11 12:45:00+00:00,3987,0.0572,0.079,0.002,0.077,0.0,2.0856447,6.952149,0.0,0.1529148,0.0539,0.0040273261,28.38224439979994,0.0,-8.183422026875018,0.0,0.0
2024-02-11 13:00:00+00:00,3988,0.05813,0.078,0.013,0.065,0.0,2.1587947,7.195982333333334,0.0,0.1494866,0.0539,0.0040273261,28.38627172589994,0.0,-8.183422026875018,0.0,0.0
2024-02-11 13:15:00+00:00,3989,0.05813,0.049,0.0,0.049,0.0,2.2205447,7.401815666666667,0.0,0.1494866,0.0539,0.0040273261,28.390299051999943,0.0,-8.183422026875018,0.0,0.0
