Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-03-10 01:00:00+00:00,6628,0.040979999999999996,0.0,0.129,0.0,0.129,3.8242105,12.747368333333334,0.0,0.177327,0.0749,0.0038318115,226.18161948038528,0.0,-106.06758884906297,0.0,0.0
2024-03-10 01:15:00+00:00,6629,0.040979999999999996,0.0,0.116,0.0,0.116,3.6884211,12.294736999999998,0.0,0.177327,0.0749,0.0038318115,226.18545129188527,0.0,-106.06758884906297,0.0,0.0
2024-03-10 01:30:00+00:00,6630,0.040979999999999996,0.0,0.137,0.0,0.137,3.5663158,11.887719333333333,0.0,0.177327,0.0749,0.0038318115,226.18928310338526,0.0,-106.06758884906297,0.0,0.0
2024-03-10 01:45:00+00:00,6631,0.040979999999999996,0.0,0.135,0.0,0.135,3.4221053,11.407017666666668,0.0,0.177327,0.0749,0.0038318115,226.19311491488526,0.0,-106.06758884906297,0.0,0.0
2024-03-10 02:00:00+00:00,6632,0.03555,0.0,0.129,0.0,0.129,3.28,10.933333333333332,0.0,0.177327,0.0749,0.0038318115,226.19694672638525,0.0,-106.06758884906297,0.0,0.0
2024-03-10 02:15:00+00:00,6633,0.03555,0.0,0.125,0.0,0.125,3.1442105,10.480701666666665,0.0,0.177327,0.0749,0.0038318115,226.20077853788524,0.0,-106.06758884906297,0.0,0.0
2024-03-10 02:30:00+00:00,6634,0.03555,0.0,0.105,0.0,0.105,3.0126316,10.042105333333334,0.0,0.177327,0.0749,0.0038318115,226.20461034938523,0.0,-106.06758884906297,0.0,0.0
2024-03-10 02:45:00+00:00,6635,0.03555,0.0,0.12,0.0,0.12,2.9021053,9.673684333333334,0.0,0.177327,0.0749,0.0038318115,226.20844216088523,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 03:00:00+00:00,6636,0.03239,0.0,0.123,0.0,0.123,2.7757895,9.252631666666668,0.0,0.177327,0.0749,0.0038318115,226.21227397238522,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 03:15:00+00:00,6637,0.03239,0.0,0.108,0.0,0.108,2.6463158,8.821052666666667,0.0,0.177327,0.0749,0.0038318115,226.2161057838852,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 03:30:00+00:00,6638,0.03239,0.0,0.141,0.0,0.141,2.5326316,8.442105333333334,0.0,0.177327,0.0749,0.0038318115,226.2199375953852,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 03:45:00+00:00,6639,0.03239,0.0,0.135,0.0,0.135,2.3842105,7.947368333333333,0.0,0.177327,0.0749,0.0038318115,226.2237694068852,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 04:00:00+00:00,6640,0.03228,0.0,0.114,0.0,0.114,2.2421053,7.473684333333333,0.0,0.177327,0.0749,0.0038318115,226.2276012183852,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 04:15:00+00:00,6641,0.03228,0.0,0.136,0.0,0.136,2.1221053,7.073684333333333,0.0,0.177327,0.0749,0.0038318115,226.23143302988518,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 04:30:00+00:00,6642,0.03228,0.0,0.109,0.0,0.109,1.9789474,6.596491333333334,0.0,0.177327,0.0749,0.0038318115,226.23526484138517,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 04:45:00+00:00,6643,0.03228,0.0,0.118,0.0,0.118,1.8642105,6.214035,0.0,0.177327,0.0749,0.0038318115,226.23909665288517,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 05:00:00+00:00,6644,0.033909999999999996,0.0,0.122,0.0,0.122,1.74,5.800000000000001,0.0,0.1835002,0.0749,0.0038318115,226.24292846438516,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 05:15:00+00:00,6645,0.033909999999999996,0.0,0.132,0.0,0.132,1.6115789,5.3719296666666665,0.0,0.1835002,0.0749,0.0038318115,226.24676027588515,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 05:30:00+00:00,6646,0.033909999999999996,0.0,0.147,0.0,0.147,1.4726316,4.908771999999999,0.0,0.1835002,0.0749,0.0038318115,226.25059208738514,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 05:45:00+00:00,6647,0.033909999999999996,0.0,0.129,0.0,0.129,1.3178947,4.392982333333333,0.0,0.1835002,0.0749,0.0038318115,226.25442389888514,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 06:00:00+00:00,6648,0.039490000000000004,0.0,0.11,0.0,0.11,1.1821053,3.9403509999999997,0.0,0.1824266,0.0749,0.0038318115,226.25825571038513,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 06:15:00+00:00,6649,0.039490000000000004,0.0,0.121,0.0,0.121,1.0663158,3.5543859999999996,0.0,0.1824266,0.0749,0.0038318115,226.26208752188512,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 06:30:00+00:00,6650,0.039490000000000004,0.0,0.108,0.0,0.108,0.93894737,3.129824566666666,0.0,0.1824266,0.0749,0.0038318115,226.2659193333851,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 06:45:00+00:00,6651,0.039490000000000004,0.0,0.121,0.0,0.121,0.82526316,2.7508772,0.0,0.1824266,0.0749,0.0038318115,226.2697511448851,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 07:00:00+00:00,6652,0.03836,0.0,0.141,0.0,0.141,0.69789474,2.3263157999999997,0.0,0.1824266,0.0749,0.0038318115,226.2735829563851,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 07:15:00+00:00,6653,0.03836,0.0,0.152,0.0,0.152,0.54947368,1.8315789333333332,0.0,0.1824266,0.0749,0.0038318115,226.2774147678851,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 07:30:00+00:00,6654,0.03836,0.0,0.212,0.0,0.212,0.38947368,1.2982456,0.0,0.1824266,0.0749,0.0038318115,226.28124657938508,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 07:45:00+00:00,6655,0.03836,0.0,0.158,0.0,0.158,0.16631579,0.5543859666666666,0.0,0.1824266,0.0749,0.0038318115,226.28507839088508,-0.0,-106.06758884906297,0.0,0.0
2024-03-10 08:00:00+00:00,6656,0.032850000000000004,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0738466,0.0019,0.0167549665,226.30183335738508,-0.008076971875,-106.07566582093797,0.012923155,0.0
2024-03-10 08:15:00+00:00,6657,0.032850000000000004,0.0,0.204,0.0,0.0,0.0,0.0,0.0,0.0738466,0.0019,0.0188965179,226.32072987528508,-0.0094154415,-106.08508126243797,0.0150647064,0.0
2024-03-10 08:30:00+00:00,6658,0.032850000000000004,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.0738466,0.0019,0.0180103587,226.33874023398508,-0.008861592,-106.09394285443797,0.0141785472,0.0
2024-03-10 08:45:00+00:00,6659,0.032850000000000004,0.0,0.191,0.0,0.0,0.0,0.0,0.0,0.0738466,0.0019,0.0179365121,226.35667674608507,-0.008815437875,-106.10275829231297,0.0141047006,0.0
2024-03-10 09:00:00+00:00,6660,0.01307,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0738466,0.0019,0.013801102499999999,226.37047784858507,-0.006230806875,-106.10898909918797,0.009969291,0.0
2024-03-10 09:15:00+00:00,6661,0.01307,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0738466,0.0019,0.014318028699999999,226.38479587728506,-0.00655388575,-106.11554298493796,0.0104862172,0.0
2024-03-10 09:30:00+00:00,6662,0.01307,0.0,0.104,0.0,0.0,0.0,0.0,0.0,0.0738466,0.0019,0.0115118579,226.39630773518505,-0.004800029,-106.12034301393795,0.0076800464,0.0
2024-03-10 09:45:00+00:00,6663,0.01307,0.007,0.048,0.0,0.0,0.0,0.0,0.0,0.0738466,0.0019,0.0068595220999999994,226.40316725728505,-0.001892319125,-106.12223533306296,0.0030277106,0.0
2024-03-10 10:00:00+00:00,6664,0.014029999999999999,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0738466,0.0019,0.012102630699999999,226.41526988798506,-0.005169262,-106.12740459506296,0.0082708192,0.0
2024-03-10 10:15:00+00:00,6665,0.014029999999999999,0.0,0.133,2.5765789,0.0,0.0,0.0,0.0,0.0738466,0.0019,0.2039250007,226.61919488868506,-0.12505824325,-106.25246283831295,0.2000931892,0.0
2024-03-10 10:30:00+00:00,6666,0.014029999999999999,0.0,0.242,2.7037368,0.0,2.44775,8.159166666666668,0.0,0.0738466,0.0019,0.22136445870000002,226.84055934738507,-0.1359579045,-106.38842074281295,0.2175326472,0.0
2024-03-10 10:45:00+00:00,6667,0.014029999999999999,0.0,0.178,2.7677368,0.0,5.0163,16.721,0.0,0.0738466,0.0019,0.22136445870000002,227.06192380608508,-0.1359579045,-106.52437864731296,0.2175326472,0.0
2024-03-10 11:00:00+00:00,6668,0.00895,0.0,0.102,2.8437368,0.0,7.64565,25.4855,0.0,0.0738466,0.0019,0.22136445870000002,227.28328826478509,-0.1359579045,-106.66033655181296,0.2175326472,0.0
2024-03-10 11:15:00+00:00,6669,0.00895,0.0,0.069,2.8767368,0.0,10.3472,34.49066666666667,0.0,0.0738466,0.0019,0.22136445870000002,227.5046527234851,-0.1359579045,-106.79629445631296,0.2175326472,0.0
2024-03-10 11:30:00+00:00,6670,0.00895,0.0,0.095,2.8507368,0.0,13.0801,43.60033333333334,0.0,0.0738466,0.0019,0.22136445870000002,227.7260171821851,-0.1359579045,-106.93225236081297,0.2175326472,0.0
2024-03-10 11:45:00+00:00,6671,0.00895,0.0,0.044,2.8947368,0.0,15.7883,52.62766666666666,0.0,0.0738466,0.0019,0.2208475325,227.9468647146851,-0.135634825625,-107.06788718643797,0.217015721,0.0
2024-03-10 12:00:00+00:00,6672,0.00574,0.0,0.024,2.8947368,0.0,18.5383,61.79433333333333,0.0,0.0738466,0.0019,0.2193706005,228.1662353151851,-0.134711743125,-107.20259892956297,0.215538789,0.0
2024-03-10 12:15:00+00:00,6673,0.00574,0.008,0.009,2.8947368,0.0,21.2883,70.961,0.0,0.0738466,0.0019,0.2176721287,228.3839074438851,-0.13365019825,-107.33624912781296,0.2138403172,0.0
2024-03-10 12:30:00+00:00,6674,0.00574,0.002,0.018,2.8947368,0.0,24.0383,80.12766666666667,0.0,0.0738466,0.0019,0.2187798277,228.6026872715851,-0.134342510125,-107.47059163793796,0.2149480162,0.0
2024-03-10 12:45:00+00:00,6675,0.00574,0.012,0.011,2.8947368,0.0,26.7883,89.29433333333333,0.0,0.0738466,0.0019,0.2175244355,228.8202117070851,-0.13355789,-107.60414952793796,0.213692624,0.0
2024-03-10 13:00:00+00:00,6676,0.01097,0.022,0.009,0.013,0.0,29.5383,98.461,0.0,0.0749202,0.0019,0.0038318115,228.82404351858509,0.0,-107.60414952793796,0.0,0.0
2024-03-10 13:15:00+00:00,6677,0.01097,0.011,0.388,0.0,0.0,29.55065,98.50216666666667,0.0,0.0749202,0.0019,0.0320767269,228.85612024548507,-0.017653072125000002,-107.62180260006296,0.0282449154,0.0
2024-03-10 13:30:00+00:00,6678,0.01097,0.148,0.05,0.098,0.0,29.55065,98.50216666666667,0.0,0.0749202,0.0019,0.0038318115,228.85995205698507,0.0,-107.62180260006296,0.0,0.0
2024-03-10 13:45:00+00:00,6679,0.01097,0.068,0.0,0.068,0.0,29.64375,98.8125,0.0,0.0749202,0.0019,0.0038318115,228.86378386848506,0.0,-107.62180260006296,0.0,0.0
2024-03-10 14:00:00+00:00,6680,0.02341,0.136,0.0,0.136,0.0,29.70835,99.02783333333332,0.0,0.0749202,0.0019,0.0038318115,228.86761567998505,0.0,-107.62180260006296,0.0,0.0
2024-03-10 14:15:00+00:00,6681,0.02341,0.157,0.005,0.152,0.0,29.83755,99.4585,0.0,0.0749202,0.0019,0.0038318115,228.87144749148504,0.0,-107.62180260006296,0.0,0.0
2024-03-10 14:30:00+00:00,6682,0.02341,0.027,0.008,0.019,0.0,29.98195,99.93983333333334,0.0,0.0749202,0.0019,0.0038318115,228.87527930298504,0.0,-107.62180260006296,0.0,0.0
2024-03-10 14:45:00+00:00,6683,0.02341,0.0,0.066,0.0,0.0,30.0,100.0,0.0,0.0749202,0.0019,0.0087765447,228.88405584768503,-0.00309045825,-107.62489305831296,0.0049447332,0.0
2024-03-10 15:00:00+00:00,6684,0.051770000000000004,0.036,0.004,0.0,0.0,30.0,100.0,0.0,0.1824266,0.0749,0.0014350114999999997,228.88549085918504,0.0014980000000000002,-107.62339505831297,-0.0023968,0.0
2024-03-10 15:15:00+00:00,6685,0.051770000000000004,0.069,0.0,0.0,0.0,30.0,100.0,0.0,0.1824266,0.0749,-0.0013362885000000003,228.88415457068504,0.0032300625000000003,-107.62016499581297,-0.0051681,0.0
2024-03-10 15:30:00+00:00,6686,0.051770000000000004,0.012,0.022,0.0,0.01,30.0,100.0,0.0,0.1824266,0.0749,0.0038318115,228.88798638218503,-0.0,-107.62016499581297,0.0,0.0
2024-03-10 15:45:00+00:00,6687,0.051770000000000004,0.011,0.011,0.0,0.0,29.989474,99.96491333333334,0.0,0.1824266,0.0749,0.0038318115,228.89181819368503,0.0,-107.62016499581297,0.0,0.0
2024-03-10 16:00:00+00:00,6688,0.06136,0.0,0.042,0.0,0.042,29.989474,99.96491333333334,0.0,0.1824266,0.0749,0.0038318115,228.89565000518502,-0.0,-107.62016499581297,0.0,0.0
2024-03-10 16:15:00+00:00,6689,0.06136,0.018,0.007,0.011,0.0,29.945263,99.81754333333333,0.0,0.1824266,0.0749,0.0038318115,228.899481816685,0.0,-107.62016499581297,0.0,0.0
2024-03-10 16:30:00+00:00,6690,0.06136,0.0,0.052,0.0,0.052,29.955713,99.85237666666666,0.0,0.1824266,0.0749,0.0038318115,228.903313628185,-0.0,-107.62016499581297,0.0,0.0
2024-03-10 16:45:00+00:00,6691,0.06136,0.0,0.109,0.0,0.109,29.900976,99.66992,0.0,0.1824266,0.0749,0.0038318115,228.907145439685,-0.0,-107.62016499581297,0.0,0.0
2024-03-10 17:00:00+00:00,6692,0.07079,0.0,0.184,0.0,2.6125,29.786239,99.28746333333332,0.0,0.2592866,0.1499,-0.3602003385,228.546945101185,0.22752009374999999,-107.39264490206297,-0.36403215,0.0
2024-03-10 17:15:00+00:00,6693,0.07079,0.0,0.198,0.0,2.6125,27.036239,90.12079666666666,0.0,0.2592866,0.1499,-0.3581017385,228.188843362685,0.22620846875,-107.16643643331297,-0.36193355,0.0
2024-03-10 17:30:00+00:00,6694,0.07079,0.0,0.196,0.0,2.6125,24.286239,80.95412999999999,0.0,0.2592866,0.1499,-0.3584015385,227.830441824185,0.22639584375,-106.94004058956297,-0.36223335,0.0
2024-03-10 17:45:00+00:00,6695,0.07079,0.0,0.206,0.0,2.6125,21.536239,71.78746333333332,0.0,0.2592866,0.1499,-0.3569025385,227.47353928568498,0.22545896875,-106.71458162081296,-0.36073435,0.0
2024-03-10 18:00:00+00:00,6696,0.07066,0.0,0.237,0.0,2.6125,18.786239,62.62079666666666,0.0,0.2592866,0.1499,-0.3522556385,227.12128364718498,0.22255465625,-106.49202696456297,-0.35608745,0.0
2024-03-10 18:15:00+00:00,6697,0.07066,0.0,0.217,0.0,2.2409275,16.036239,53.45413,0.0,0.2592866,0.1499,-0.2995549208,226.82172872638498,0.1896167076875,-106.30241025687546,-0.3033867323,0.0
2024-03-10 18:30:00+00:00,6698,0.07066,0.0,0.198,0.0,2.6125,13.677368,45.59122666666667,0.0,0.2592866,0.1499,-0.3581017385,226.46362698788496,0.22620846875,-106.07620178812546,-0.36193355,0.0
2024-03-10 18:45:00+00:00,6699,0.07066,0.0,0.275,0.0,0.275,10.927368,36.42456,0.0,0.2592866,0.1499,0.0038318115,226.46745879938496,0.0,-106.07620178812546,0.0,0.0
2024-03-10 19:00:00+00:00,6700,0.06425,0.0,0.249,0.0,0.249,10.637895,35.45965,0.0,0.2603602,0.1499,0.0038318115,226.47129061088495,0.0,-106.07620178812546,0.0,0.0
2024-03-10 19:15:00+00:00,6701,0.06425,0.0,0.254,0.0,0.254,10.375789,34.58596333333333,0.0,0.2603602,0.1499,0.0038318115,226.47512242238494,0.0,-106.07620178812546,0.0,0.0
2024-03-10 19:30:00+00:00,6702,0.06425,0.0,0.21,0.0,0.21,10.108421,33.694736666666664,0.0,0.2603602,0.1499,0.0038318115,226.47895423388493,0.0,-106.07620178812546,0.0,0.0
2024-03-10 19:45:00+00:00,6703,0.06425,0.0,0.227,0.0,0.227,9.8873684,32.95789466666667,0.0,0.2603602,0.1499,0.0038318115,226.48278604538493,0.0,-106.07620178812546,0.0,0.0
2024-03-10 20:00:00+00:00,6704,0.05946,0.0,0.289,0.0,0.289,9.6484211,32.161403666666665,0.0,0.1835002,0.0749,0.0038318115,226.48661785688492,0.0,-106.07620178812546,0.0,0.0
2024-03-10 20:15:00+00:00,6705,0.05946,0.0,0.267,0.0,0.267,9.3442105,31.147368333333336,0.0,0.1835002,0.0749,0.0038318115,226.4904496683849,0.0,-106.07620178812546,0.0,0.0
2024-03-10 20:30:00+00:00,6706,0.05946,0.0,0.25,0.0,0.25,9.0631579,30.21052633333333,0.0,0.1835002,0.0749,0.0038318115,226.4942814798849,0.0,-106.07620178812546,0.0,0.0
2024-03-10 20:45:00+00:00,6707,0.05946,0.0,0.434,0.0,0.434,8.8,29.333333333333332,0.0,0.1835002,0.0749,0.0038318115,226.4981132913849,0.0,-106.07620178812546,0.0,0.0
2024-03-10 21:00:00+00:00,6708,0.05868,0.0,0.537,0.0,0.537,8.3431579,27.81052633333333,0.0,0.177327,0.0749,0.0038318115,226.5019451028849,0.0,-106.07620178812546,0.0,0.0
2024-03-10 21:15:00+00:00,6709,0.05868,0.0,0.49,0.0,0.49,7.7778947,25.926315666666667,0.0,0.177327,0.0749,0.0038318115,226.50577691438488,0.0,-106.07620178812546,0.0,0.0
2024-03-10 21:30:00+00:00,6710,0.05868,0.0,0.55,0.0,0.55,7.2621053,24.207017666666665,0.0,0.177327,0.0749,0.0038318115,226.50960872588487,0.0,-106.07620178812546,0.0,0.0
2024-03-10 21:45:00+00:00,6711,0.05868,0.0,0.421,0.0,0.421,6.6831579,22.277193,0.0,0.177327,0.0749,0.0038318115,226.51344053738487,0.0,-106.07620178812546,0.0,0.0
2024-03-10 22:00:00+00:00,6712,0.05671,0.0,0.217,0.0,0.217,6.24,20.8,0.0,0.177327,0.0749,0.0038318115,226.51727234888486,0.0,-106.07620178812546,0.0,0.0
2024-03-10 22:15:00+00:00,6713,0.05671,0.0,0.18,0.0,0.18,6.0115789,20.038596333333334,0.0,0.177327,0.0749,0.0038318115,226.52110416038485,0.0,-106.07620178812546,0.0,0.0
2024-03-10 22:30:00+00:00,6714,0.05671,0.0,0.188,0.0,0.188,5.8221053,19.407017666666665,0.0,0.177327,0.0749,0.0038318115,226.52493597188484,0.0,-106.07620178812546,0.0,0.0
2024-03-10 22:45:00+00:00,6715,0.05671,0.0,0.184,0.0,0.184,5.6242105,18.747368333333334,0.0,0.177327,0.0749,0.0038318115,226.52876778338484,0.0,-106.07620178812546,0.0,0.0
2024-03-10 23:00:00+00:00,6716,0.04922,0.0,0.199,0.0,0.199,5.4305263,18.101754333333332,0.0,0.1835002,0.0749,0.0038318115,226.53259959488483,0.0,-106.07620178812546,0.0,0.0
2024-03-10 23:15:00+00:00,6717,0.04922,0.0,0.194,0.0,0.194,5.2210526,17.403508666666667,0.0,0.1835002,0.0749,0.0038318115,226.53643140638482,0.0,-106.07620178812546,0.0,0.0
2024-03-10 23:30:00+00:00,6718,0.04922,0.0,0.179,0.0,0.179,5.0168421,16.722807,0.0,0.1835002,0.0749,0.0038318115,226.5402632178848,0.0,-106.07620178812546,0.0,0.0
2024-03-10 23:45:00+00:00,6719,0.04922,0.0,0.174,0.0,0.174,4.8284211,16.094737000000002,0.0,0.1835002,0.0749,0.0038318115,226.5440950293848,0.0,-106.07620178812546,0.0,0.0
2024-03-11 00:00:00+00:00,6720,0.05294,0.0,0.153,0.0,0.153,4.6452632,15.484210666666664,0.0,0.1835002,0.0749,0.0038318115,226.5479268408848,0.0,-106.07620178812546,0.0,0.0
2024-03-11 00:15:00+00:00,6721,0.05294,0.0,0.153,0.0,0.153,4.4842105,14.947368333333333,0.0,0.1835002,0.0749,0.0038318115,226.5517586523848,0.0,-106.07620178812546,0.0,0.0
2024-03-11 00:30:00+00:00,6722,0.05294,0.0,0.176,0.0,0.176,4.3231579,14.410526333333335,0.0,0.1835002,0.0749,0.0038318115,226.55559046388478,0.0,-106.07620178812546,0.0,0.0
2024-03-11 00:45:00+00:00,6723,0.05294,0.0,0.164,0.0,0.164,4.1378947,13.792982333333335,0.0,0.1835002,0.0749,0.0038318115,226.55942227538478,0.0,-106.07620178812546,0.0,0.0
2024-03-11 01:00:00+00:00,6724,0.048420000000000005,0.0,0.183,0.0,0.183,3.9652632,13.217544,0.0,0.1835002,0.0749,0.0038318115,226.56325408688477,0.0,-106.07620178812546,0.0,0.0
2024-03-11 01:15:00+00:00,6725,0.048420000000000005,0.0,0.146,0.0,0.146,3.7726316,12.575438666666667,0.0,0.1835002,0.0749,0.0038318115,226.56708589838476,0.0,-106.07620178812546,0.0,0.0
2024-03-11 01:30:00+00:00,6726,0.048420000000000005,0.0,0.11,0.0,0.11,3.6189474,12.063158,0.0,0.1835002,0.0749,0.0038318115,226.57091770988475,0.0,-106.07620178812546,0.0,0.0
2024-03-11 01:45:00+00:00,6727,0.048420000000000005,0.0,0.135,0.0,0.135,3.5031579,11.677193,0.0,0.1835002,0.0749,0.0038318115,226.57474952138475,0.0,-106.07620178812546,0.0,0.0
2024-03-11 02:00:00+00:00,6728,0.0476,0.0,0.113,0.0,0.113,3.3610526,11.203508666666666,0.0,0.1835002,0.0749,0.0038318115,226.57858133288474,0.0,-106.07620178812546,0.0,0.0
2024-03-11 02:15:00+00:00,6729,0.0476,0.0,0.115,0.0,0.115,3.2421053,10.807017666666667,0.0,0.1835002,0.0749,0.0038318115,226.58241314438473,0.0,-106.07620178812546,0.0,0.0
2024-03-11 02:30:00+00:00,6730,0.0476,0.0,0.135,0.0,0.135,3.1210526,10.403508666666667,0.0,0.1835002,0.0749,0.0038318115,226.58624495588472,0.0,-106.07620178812546,0.0,0.0
2024-03-11 02:45:00+00:00,6731,0.0476,0.0,0.134,0.0,0.134,2.9789474,9.929824666666667,0.0,0.1835002,0.0749,0.0038318115,226.59007676738472,-0.0,-106.07620178812546,0.0,0.0
2024-03-11 03:00:00+00:00,6732,0.04959,0.0,0.139,0.0,0.139,2.8378947,9.459649,0.0,0.1835002,0.0749,0.0038318115,226.5939085788847,-0.0,-106.07620178812546,0.0,0.0
2024-03-11 03:15:00+00:00,6733,0.04959,0.0,0.124,0.0,0.124,2.6915789,8.971929666666668,0.0,0.1835002,0.0749,0.0038318115,226.5977403903847,-0.0,-106.07620178812546,0.0,0.0
2024-03-11 03:30:00+00:00,6734,0.04959,0.0,0.11,0.0,0.11,2.5610526,8.536842,0.0,0.1835002,0.0749,0.0038318115,226.6015722018847,-0.0,-106.07620178812546,0.0,0.0
2024-03-11 03:45:00+00:00,6735,0.04959,0.0,0.121,0.0,0.121,2.4452632,8.150877333333332,0.0,0.1835002,0.0749,0.0038318115,226.60540401338469,-0.0,-106.07620178812546,0.0,0.0
2024-03-11 04:00:00+00:00,6736,0.05662,0.0,0.107,0.0,0.107,2.3178947,7.726315666666666,0.0,0.1835002,0.0749,0.0038318115,226.60923582488468,-0.0,-106.07620178812546,0.0,0.0
2024-03-11 04:15:00+00:00,6737,0.05662,0.0,0.136,0.0,0.136,2.2052632,7.350877333333333,0.0,0.1835002,0.0749,0.0038318115,226.61306763638467,-0.0,-106.07620178812546,0.0,0.0
2024-03-11 04:30:00+00:00,6738,0.05662,0.0,0.144,0.0,0.144,2.0621053,6.873684333333332,0.0,0.1835002,0.0749,0.0038318115,226.61689944788466,-0.0,-106.07620178812546,0.0,0.0
2024-03-11 04:45:00+00:00,6739,0.05662,0.0,0.13,0.0,0.13,1.9105263,6.368420999999999,0.0,0.1835002,0.0749,0.0038318115,226.62073125938466,-0.0,-106.07620178812546,0.0,0.0
2024-03-11 05:00:00+00:00,6740,0.07772,0.0,0.127,0.0,0.127,1.7736842,5.912280666666667,0.0,0.1824266,0.0749,0.0038318115,226.62456307088465,0.0,-106.07620178812546,0.0,0.0
2024-03-11 05:15:00+00:00,6741,0.07772,0.0,0.111,0.0,0.111,1.64,5.466666666666666,0.0,0.1824266,0.0749,0.0038318115,226.62839488238464,0.0,-106.07620178812546,0.0,0.0
2024-03-11 05:30:00+00:00,6742,0.07772,0.0,0.118,0.0,0.118,1.5231579,5.077193,0.0,0.1824266,0.0749,0.0038318115,226.63222669388463,0.0,-106.07620178812546,0.0,0.0
2024-03-11 05:45:00+00:00,6743,0.07772,0.0,0.121,0.0,0.121,1.3989474,4.663158,0.0,0.1824266,0.0749,0.0038318115,226.63605850538463,0.0,-106.07620178812546,0.0,0.0
2024-03-11 06:00:00+00:00,6744,0.08553,0.0,0.143,0.0,0.143,1.2715789,4.238596333333334,0.0,0.1858548,0.0749,0.0038318115,226.63989031688462,0.0,-106.07620178812546,0.0,0.0
2024-03-11 06:15:00+00:00,6745,0.08553,0.0,0.153,0.0,0.153,1.1210526,3.7368419999999998,0.0,0.1858548,0.0749,0.0038318115,226.6437221283846,0.0,-106.07620178812546,0.0,0.0
2024-03-11 06:30:00+00:00,6746,0.08553,0.0,0.123,0.0,0.123,0.96,3.2,0.0,0.1858548,0.0749,0.0038318115,226.6475539398846,0.0,-106.07620178812546,0.0,0.0
2024-03-11 06:45:00+00:00,6747,0.08553,0.0,0.109,0.0,0.109,0.83052632,2.768421066666667,0.0,0.1858548,0.0749,0.0038318115,226.6513857513846,0.0,-106.07620178812546,0.0,0.0
2024-03-11 07:00:00+00:00,6748,0.0875,0.0,0.193,0.0,0.193,0.71578947,2.3859649,0.0,0.1858548,0.0749,0.0038318115,226.6552175628846,0.0,-106.07620178812546,0.0,0.0
2024-03-11 07:15:00+00:00,6749,0.0875,0.0,0.148,0.0,0.148,0.51263158,1.708771933333333,0.0,0.1858548,0.0749,0.0038318115,226.65904937438458,0.0,-106.07620178812546,0.0,0.0
2024-03-11 07:30:00+00:00,6750,0.0875,0.0,0.186,0.0,0.186,0.35684211,1.1894737,0.0,0.1858548,0.0749,0.0038318115,226.66288118588457,0.0,-106.07620178812546,0.0,0.0
2024-03-11 07:45:00+00:00,6751,0.0875,0.0,0.153,0.0,0.153,0.16105263,0.5368421,0.0,0.1858548,0.0749,0.0038318115,226.66671299738456,0.0,-106.07620178812546,0.0,0.0
2024-03-11 08:00:00+00:00,6752,0.08155,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.0208322675,226.68754526488456,-0.010625285,-106.08682707312546,0.017000456,0.0
2024-03-11 08:15:00+00:00,6753,0.08155,0.0,0.221,0.0,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.0209095423,226.70845480718455,-0.01067358175,-106.09750065487546,0.0170777308,0.0
2024-03-11 08:30:00+00:00,6754,0.08155,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.0169685275,226.72542333468456,-0.008210447499999999,-106.10571110237547,0.013136716,0.0
